# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,56.3,56,NAN,NAN,54.6,67,NAN,NAN,55.7,77,NAN,NAN,58,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,47,NAN,NAN,63.4,38,NAN,NAN,68.7,31,NAN,NAN,75.2,25,NAN,NAN,82.3,20,NAN,NAN,19.7,32,0,0,50.9,55,NAN,NAN,21.5,-79,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-2,NAN,NAN,64.7,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,15,NAN,NAN,50.4,-3,NAN,NAN,47.9,-27,NAN,NAN,70.8,-9,NAN,NAN,81.5,16,NAN,NAN,73.7,-1,NAN,NAN,77.5,6,NAN,NAN,83.1,12,NAN,NAN,66.7,-38,NAN,NAN,69.4,-17,NAN,NAN,69.4,-25,NAN,NAN,70.8,-33,NAN,NAN,26,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-69,NAN,NAN,39.3,-58,NAN,NAN,47.5,-51,NAN,NAN,56.8,-46,NAN,NAN,66,-42,NAN,NAN,NAN,NAN,NAN,NAN,66,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-86,NAN,NAN,66.7,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-53,NAN,NAN,41.7,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-42,NAN,NAN,64.7,-74,NAN,NAN,52.5,-53,NAN,NAN,58,-61,NAN,NAN,64.7,-68,NAN,NAN,44.7,1,NAN,NAN,46.1,-31,NAN,NAN,46.1,-18,NAN,NAN,47.9,-6,NAN,NAN,43.4,-79,NAN,NAN,29.1,-56,NAN,NAN,24.8,-13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,70,0,0,24.8,47,NAN,NAN,29.7,28,NAN,NAN,36.6,16,NAN,NAN,44.7,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,56.3,54,NAN,NAN,54.6,64,NAN,NAN,55.7,74,NAN,NAN,58,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,44,NAN,NAN,63.4,36,NAN,NAN,68.7,28,NAN,NAN,75.2,22,NAN,NAN,82.3,17,NAN,NAN,19.7,29,0,0,50.9,52,NAN,NAN,21.5,-82,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-5,NAN,NAN,64.7,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,13,NAN,NAN,50.4,-6,NAN,NAN,47.9,-30,NAN,NAN,70.8,-12,NAN,NAN,81.5,13,NAN,NAN,73.7,-4,NAN,NAN,77.5,3,NAN,NAN,83.1,9,NAN,NAN,66.7,-40,NAN,NAN,69.4,-20,NAN,NAN,69.4,-28,NAN,NAN,70.8,-36,NAN,NAN,26,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-72,NAN,NAN,39.3,-61,NAN,NAN,47.5,-54,NAN,NAN,56.8,-49,NAN,NAN,66,-45,NAN,NAN,NAN,NAN,NAN,NAN,66,-11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-82,NAN,NAN,61.6,-73,NAN,NAN,66.7,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-39,NAN,NAN,41.7,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-29,NAN,NAN,64.7,-61,NAN,NAN,52.5,-40,NAN,NAN,58,-48,NAN,NAN,64.7,-55,NAN,NAN,44.7,14,NAN,NAN,46.1,-17,NAN,NAN,46.1,-5,NAN,NAN,47.9,7,NAN,NAN,43.4,-66,NAN,NAN,29.1,-43,0,0,24.8,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,84,0,0,24.8,60,-0,0,29.7,41,NAN,NAN,36.6,29,NAN,NAN,44.7,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,56.3,71,NAN,NAN,54.6,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,62,NAN,NAN,63.4,53,NAN,NAN,68.7,46,NAN,NAN,75.2,40,NAN,NAN,82.3,35,NAN,NAN,19.7,47,0,0,50.9,70,NAN,NAN,21.5,-64,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,13,NAN,NAN,64.7,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,30,NAN,NAN,50.4,12,NAN,NAN,47.9,-12,NAN,NAN,70.8,6,NAN,NAN,81.5,31,NAN,NAN,73.7,14,NAN,NAN,77.5,21,NAN,NAN,83.1,27,NAN,NAN,66.7,-23,NAN,NAN,69.4,-2,NAN,NAN,69.4,-10,NAN,NAN,70.8,-18,NAN,NAN,26,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-54,NAN,NAN,39.3,-43,NAN,NAN,47.5,-36,NAN,NAN,56.8,-31,NAN,NAN,66,-27,NAN,NAN,NAN,NAN,NAN,NAN,66,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-84,NAN,NAN,66.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-50,NAN,NAN,41.7,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-40,NAN,NAN,64.7,-72,NAN,NAN,52.5,-50,NAN,NAN,58,-59,NAN,NAN,64.7,-66,NAN,NAN,44.7,3,NAN,NAN,46.1,-28,NAN,NAN,46.1,-16,NAN,NAN,47.9,-4,NAN,NAN,43.4,-77,NAN,NAN,29.1,-54,NAN,NAN,24.8,-11,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,73,NAN,NAN,24.8,49,-0,0,29.7,31,NAN,NAN,36.6,18,NAN,NAN,44.7,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,56.3,71,NAN,NAN,54.6,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,61,NAN,NAN,63.4,53,NAN,NAN,68.7,45,NAN,NAN,75.2,39,NAN,NAN,82.3,34,NAN,NAN,19.7,46,0,0,50.9,69,NAN,NAN,21.5,-65,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,12,NAN,NAN,64.7,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,30,NAN,NAN,50.4,11,NAN,NAN,47.9,-13,NAN,NAN,70.8,5,NAN,NAN,81.5,30,NAN,NAN,73.7,13,NAN,NAN,77.5,20,NAN,NAN,83.1,26,NAN,NAN,66.7,-23,NAN,NAN,69.4,-3,NAN,NAN,69.4,-11,NAN,NAN,70.8,-19,NAN,NAN,26,-71,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-55,0,0,39.3,-44,NAN,NAN,47.5,-37,NAN,NAN,56.8,-32,NAN,NAN,66,-28,NAN,NAN,NAN,NAN,NAN,NAN,66,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-81,NAN,NAN,66.7,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-48,NAN,NAN,41.7,-31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-38,NAN,NAN,64.7,-69,NAN,NAN,52.5,-48,NAN,NAN,58,-57,NAN,NAN,64.7,-64,NAN,NAN,44.7,5,NAN,NAN,46.1,-26,NAN,NAN,46.1,-14,NAN,NAN,47.9,-2,NAN,NAN,43.4,-75,NAN,NAN,29.1,-52,NAN,NAN,24.8,-9,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,75,NAN,NAN,24.8,51,-0,0,29.7,33,-0,0,36.6,20,NAN,NAN,44.7,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,56.3,74,NAN,NAN,54.6,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,64,NAN,NAN,63.4,56,NAN,NAN,68.7,49,NAN,NAN,75.2,43,NAN,NAN,82.3,38,NAN,NAN,19.7,50,0,0,50.9,73,NAN,NAN,21.5,-62,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,16,NAN,NAN,64.7,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,33,NAN,NAN,50.4,14,NAN,NAN,47.9,-9,NAN,NAN,70.8,9,NAN,NAN,81.5,34,NAN,NAN,73.7,16,NAN,NAN,77.5,23,NAN,NAN,83.1,29,NAN,NAN,66.7,-20,NAN,NAN,69.4,1,NAN,NAN,69.4,-8,NAN,NAN,70.8,-16,NAN,NAN,26,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-51,0,0,39.3,-40,NAN,NAN,47.5,-33,NAN,NAN,56.8,-28,NAN,NAN,66,-25,NAN,NAN,NAN,NAN,NAN,NAN,66,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,-89,NAN,NAN,58,-79,NAN,NAN,61.6,-70,NAN,NAN,66.7,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-36,NAN,NAN,41.7,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-26,NAN,NAN,64.7,-58,NAN,NAN,52.5,-37,NAN,NAN,58,-45,NAN,NAN,64.7,-52,NAN,NAN,44.7,17,NAN,NAN,46.1,-14,NAN,NAN,46.1,-2,NAN,NAN,47.9,10,NAN,NAN,43.4,-63,NAN,NAN,29.1,-40,0,0,24.8,3,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,87,0,0,24.8,63,-0,0,29.7,44,NAN,NAN,36.6,32,NAN,NAN,44.7,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,56.3,55,NAN,NAN,54.6,65,NAN,NAN,55.7,76,NAN,NAN,58,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,45,NAN,NAN,63.4,37,NAN,NAN,68.7,30,NAN,NAN,75.2,24,NAN,NAN,82.3,19,NAN,NAN,19.7,31,0,0,50.9,54,NAN,NAN,21.5,-80,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-3,NAN,NAN,64.7,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,14,NAN,NAN,50.4,-5,NAN,NAN,47.9,-28,NAN,NAN,70.8,-10,NAN,NAN,81.5,15,NAN,NAN,73.7,-3,NAN,NAN,77.5,4,NAN,NAN,83.1,11,NAN,NAN,66.7,-39,NAN,NAN,69.4,-18,NAN,NAN,69.4,-26,NAN,NAN,70.8,-35,NAN,NAN,26,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-70,NAN,NAN,39.3,-59,NAN,NAN,47.5,-52,NAN,NAN,56.8,-47,NAN,NAN,66,-44,NAN,NAN,NAN,NAN,NAN,NAN,66,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-83,NAN,NAN,66.7,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47,-49,NAN,NAN,41.7,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-39,NAN,NAN,64.7,-71,NAN,NAN,52.5,-49,NAN,NAN,58,-58,NAN,NAN,64.7,-65,NAN,NAN,44.7,4,NAN,NAN,46.1,-27,NAN,NAN,46.1,-15,NAN,NAN,47.9,-3,NAN,NAN,43.4,-76,NAN,NAN,29.1,-53,NAN,NAN,24.8,-10,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,74,0,0,24.8,50,-0,0,29.7,31,NAN,NAN,36.6,19,NAN,NAN,44.7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
