# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,71,0,0,7.8,-56,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,7,0,0,NAN,NAN,NAN,NAN,13.1,57,0,0,21.8,74,0,0,31.2,82,0,0,34.1,-77,0,0,13.1,-42,0,0,21.8,-59,0,0,31.2,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-81,NAN,NAN,NAN,NAN,NAN,NAN,3.5,7,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-16,NAN,NAN,70.8,-11,NAN,NAN,79,-7,NAN,NAN,88.2,-3,NAN,NAN,97.5,-1,NAN,NAN,107,1,NAN,NAN,55.1,-22,NAN,NAN,48.4,-30,NAN,NAN,43.4,-41,NAN,NAN,40,-54,NAN,NAN,38.9,-69,0,0,48.9,23,NAN,NAN,59.7,-12,NAN,NAN,59.7,58,NAN,NAN,102,19,NAN,NAN,102,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,23,NAN,NAN,107,4,NAN,NAN,107,18,NAN,NAN,109,12,NAN,NAN,111,7,NAN,NAN,107,41,NAN,NAN,107,28,NAN,NAN,109,34,NAN,NAN,111,39,NAN,NAN,87.4,10,NAN,NAN,84.8,23,NAN,NAN,87.4,36,NAN,NAN,24,-34,0,0,12.9,23,0,0,24,80,-0,0,NAN,NAN,NAN,NAN,34.1,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,61,NAN,NAN,70.8,56,NAN,NAN,79,52,NAN,NAN,88.2,49,NAN,NAN,97.5,47,NAN,NAN,107,44,NAN,NAN,55.1,68,NAN,NAN,48.4,76,NAN,NAN,43.4,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,23,NAN,NAN,NAN,NAN,NAN,NAN,87.4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,76,0,0,7.8,-51,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,12,0,0,NAN,NAN,NAN,NAN,13.1,62,0,0,21.8,79,NAN,NAN,31.2,86,0,0,34.1,-72,NAN,NAN,13.1,-37,0,0,21.8,-55,0,0,31.2,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-76,NAN,NAN,NAN,NAN,NAN,NAN,3.5,12,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-17,NAN,NAN,70.8,-12,NAN,NAN,79,-8,NAN,NAN,88.2,-5,NAN,NAN,97.5,-3,NAN,NAN,107,0,NAN,NAN,55.1,-24,NAN,NAN,48.4,-32,NAN,NAN,43.4,-43,NAN,NAN,40,-56,NAN,NAN,38.9,-70,NAN,NAN,48.9,21,NAN,NAN,59.7,-14,NAN,NAN,59.7,56,NAN,NAN,102,17,NAN,NAN,102,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,21,NAN,NAN,107,3,NAN,NAN,107,16,NAN,NAN,109,10,NAN,NAN,111,5,NAN,NAN,107,40,NAN,NAN,107,26,NAN,NAN,109,32,NAN,NAN,111,37,NAN,NAN,87.4,8,NAN,NAN,84.8,21,NAN,NAN,87.4,34,NAN,NAN,24,-36,0,0,12.9,21,0,0,24,78,-0,0,NAN,NAN,NAN,NAN,34.1,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,60,NAN,NAN,70.8,55,NAN,NAN,79,51,NAN,NAN,88.2,47,NAN,NAN,97.5,45,NAN,NAN,107,43,NAN,NAN,55.1,66,NAN,NAN,48.4,74,NAN,NAN,43.4,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,21,NAN,NAN,NAN,NAN,NAN,NAN,94.6,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-33,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,31,0,0,NAN,NAN,NAN,NAN,13.1,81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-53,NAN,NAN,13.1,-19,0,0,21.8,-36,0,0,31.2,-43,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-85,NAN,NAN,40,-72,NAN,NAN,38.9,-58,NAN,NAN,NAN,NAN,NAN,NAN,3.5,31,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.1,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-22,NAN,NAN,70.8,-17,NAN,NAN,79,-13,NAN,NAN,88.2,-10,NAN,NAN,97.5,-7,NAN,NAN,107,-5,NAN,NAN,55.1,-29,NAN,NAN,48.4,-37,NAN,NAN,43.4,-48,NAN,NAN,40,-61,NAN,NAN,38.9,-75,NAN,NAN,48.9,16,NAN,NAN,59.7,-18,NAN,NAN,59.7,51,NAN,NAN,102,12,NAN,NAN,102,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,16,NAN,NAN,107,-2,NAN,NAN,107,11,NAN,NAN,109,6,NAN,NAN,111,1,NAN,NAN,107,35,NAN,NAN,107,22,NAN,NAN,109,27,NAN,NAN,111,32,NAN,NAN,87.4,3,NAN,NAN,84.8,16,NAN,NAN,87.4,30,NAN,NAN,24,-41,NAN,NAN,12.9,16,0,0,24,74,-0,0,NAN,NAN,NAN,NAN,34.1,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,55,NAN,NAN,70.8,50,NAN,NAN,79,46,NAN,NAN,88.2,43,NAN,NAN,97.5,40,NAN,NAN,107,38,NAN,NAN,55.1,61,NAN,NAN,48.4,70,NAN,NAN,43.4,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,106,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-30,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-89,-0,0,8.5,33,0,0,NAN,NAN,NAN,NAN,13.1,83,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-51,NAN,NAN,13.1,-16,0,0,21.8,-34,0,0,31.2,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-83,NAN,NAN,40,-70,NAN,NAN,38.9,-55,NAN,NAN,NAN,NAN,NAN,NAN,3.5,33,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.2,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,0,NAN,NAN,70.8,5,NAN,NAN,79,9,NAN,NAN,88.2,12,NAN,NAN,97.5,15,NAN,NAN,107,17,NAN,NAN,55.1,-6,NAN,NAN,48.4,-15,NAN,NAN,43.4,-25,NAN,NAN,40,-38,NAN,NAN,38.9,-53,NAN,NAN,48.9,39,NAN,NAN,59.7,4,NAN,NAN,59.7,73,NAN,NAN,102,35,NAN,NAN,102,42,NAN,NAN,7.8,-78,0,0,NAN,NAN,NAN,NAN,107,39,NAN,NAN,107,20,NAN,NAN,107,33,NAN,NAN,109,28,NAN,NAN,111,23,NAN,NAN,107,57,NAN,NAN,107,44,NAN,NAN,109,49,NAN,NAN,111,54,NAN,NAN,87.4,25,NAN,NAN,84.8,39,NAN,NAN,87.4,52,NAN,NAN,24,-19,NAN,NAN,12.9,39,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-57,0,0,NAN,NAN,NAN,NAN,21.8,-74,0,0,31.2,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,77,NAN,NAN,70.8,72,NAN,NAN,79,68,NAN,NAN,88.2,65,NAN,NAN,97.5,62,NAN,NAN,107,60,NAN,NAN,55.1,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,39,NAN,NAN,NAN,NAN,NAN,NAN,54.6,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-21,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-81,NAN,NAN,8.5,42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-42,0,0,13.1,-8,0,0,21.8,-25,NAN,NAN,31.2,-32,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-85,NAN,NAN,43.4,-74,NAN,NAN,40,-61,NAN,NAN,38.9,-46,NAN,NAN,NAN,NAN,NAN,NAN,3.5,42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,18,NAN,NAN,70.8,23,NAN,NAN,79,27,NAN,NAN,88.2,30,NAN,NAN,97.5,33,NAN,NAN,107,35,NAN,NAN,55.1,11,NAN,NAN,48.4,3,NAN,NAN,43.4,-8,NAN,NAN,40,-21,NAN,NAN,38.9,-35,NAN,NAN,48.9,56,NAN,NAN,59.7,21,NAN,NAN,NAN,NAN,NAN,NAN,102,52,NAN,NAN,102,60,NAN,NAN,7.8,-60,0,0,NAN,NAN,NAN,NAN,107,56,NAN,NAN,107,38,NAN,NAN,107,51,NAN,NAN,109,46,NAN,NAN,111,40,NAN,NAN,107,75,NAN,NAN,107,62,NAN,NAN,109,67,NAN,NAN,111,72,NAN,NAN,87.4,43,NAN,NAN,84.8,56,NAN,NAN,87.4,70,NAN,NAN,24,-1,0,0,12.9,56,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-40,NAN,NAN,13.1,-74,0,0,21.8,-57,0,0,31.2,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,90,NAN,NAN,79,86,NAN,NAN,88.2,82,NAN,NAN,97.5,80,NAN,NAN,107,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,56,NAN,NAN,NAN,NAN,NAN,NAN,40.9,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-13,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-72,-0,0,8.5,51,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-33,NAN,NAN,13.1,1,0,0,21.8,-16,0,0,31.2,-23,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-84,NAN,NAN,48.4,-76,NAN,NAN,43.4,-65,NAN,NAN,40,-52,NAN,NAN,38.9,-38,NAN,NAN,NAN,NAN,NAN,NAN,3.5,51,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5.5,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-3,NAN,NAN,70.8,2,NAN,NAN,79,6,NAN,NAN,88.2,9,NAN,NAN,97.5,12,NAN,NAN,107,14,NAN,NAN,55.1,-10,NAN,NAN,48.4,-18,NAN,NAN,43.4,-29,NAN,NAN,40,-42,NAN,NAN,38.9,-56,0,0,48.9,35,NAN,NAN,59.7,0,NAN,NAN,59.7,70,NAN,NAN,102,31,NAN,NAN,102,39,NAN,NAN,7.8,-81,0,0,NAN,NAN,NAN,NAN,107,35,NAN,NAN,107,17,NAN,NAN,107,30,NAN,NAN,109,25,NAN,NAN,111,19,NAN,NAN,107,54,NAN,NAN,107,41,NAN,NAN,109,46,NAN,NAN,111,51,NAN,NAN,87.4,22,NAN,NAN,84.8,35,NAN,NAN,87.4,49,NAN,NAN,24,-22,0,0,12.9,35,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-61,NAN,NAN,NAN,NAN,NAN,NAN,21.8,-78,0,0,31.2,-71,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,74,NAN,NAN,70.8,69,NAN,NAN,79,65,NAN,NAN,88.2,61,NAN,NAN,97.5,59,NAN,NAN,107,57,NAN,NAN,55.1,80,NAN,NAN,48.4,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,35,NAN,NAN,NAN,NAN,NAN,NAN,59.1,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-20,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-79,-0,0,8.5,44,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-40,NAN,NAN,13.1,-6,0,0,21.8,-23,0,0,31.2,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-83,NAN,NAN,43.4,-72,NAN,NAN,40,-59,NAN,NAN,38.9,-45,NAN,NAN,NAN,NAN,NAN,NAN,3.5,44,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
