# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-82,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,62,NAN,NAN,37.7,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.9,62,0,0,23.8,11,0,0,43.4,51,NAN,NAN,56.8,88,NAN,NAN,46.5,63,NAN,NAN,51.4,73,NAN,NAN,57.4,82,NAN,NAN,45.2,5,NAN,NAN,42.5,38,NAN,NAN,43.8,25,NAN,NAN,47.5,13,NAN,NAN,33.4,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-60,NAN,NAN,30.3,-41,0,0,33.4,-24,NAN,NAN,38.9,-11,NAN,NAN,46.1,-2,NAN,NAN,NAN,NAN,NAN,NAN,38.5,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-28,NAN,NAN,54.1,-18,NAN,NAN,59.1,-10,NAN,NAN,66,-3,NAN,NAN,73,3,NAN,NAN,80.6,8,NAN,NAN,48.4,-40,NAN,NAN,48.4,-52,NAN,NAN,50.4,-63,NAN,NAN,54.1,-73,NAN,NAN,59.1,-82,NAN,NAN,17.5,13,0,0,45.6,-26,NAN,NAN,NAN,NAN,NAN,NAN,69.4,31,NAN,NAN,67.4,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,37,NAN,NAN,79.8,12,NAN,NAN,75.2,30,NAN,NAN,78.3,22,NAN,NAN,82.3,16,NAN,NAN,72.2,65,NAN,NAN,72.2,45,NAN,NAN,73,53,NAN,NAN,75.2,60,NAN,NAN,58.6,15,NAN,NAN,51.9,34,NAN,NAN,52.5,57,NAN,NAN,35.9,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.1,85,NAN,NAN,54.1,78,NAN,NAN,62.8,73,NAN,NAN,71.5,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,37,NAN,NAN,NAN,NAN,NAN,NAN,61.6,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,57,NAN,NAN,37.7,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,88,0,0,22.9,57,0,0,23.8,6,0,0,43.4,46,NAN,NAN,56.8,83,NAN,NAN,46.5,58,NAN,NAN,51.4,68,NAN,NAN,57.4,77,NAN,NAN,45.2,0,NAN,NAN,42.5,33,NAN,NAN,43.8,19,NAN,NAN,47.5,8,NAN,NAN,33.4,-83,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-65,-0,0,30.3,-47,0,0,33.4,-29,NAN,NAN,38.9,-16,NAN,NAN,46.1,-7,NAN,NAN,NAN,NAN,NAN,NAN,38.5,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-23,NAN,NAN,54.1,-13,NAN,NAN,59.1,-4,NAN,NAN,66,3,NAN,NAN,73,9,NAN,NAN,80.6,13,NAN,NAN,48.4,-34,NAN,NAN,48.4,-46,NAN,NAN,50.4,-58,NAN,NAN,54.1,-68,NAN,NAN,59.1,-76,NAN,NAN,17.5,19,0,0,45.6,-21,NAN,NAN,NAN,NAN,NAN,NAN,69.4,36,NAN,NAN,67.4,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,43,NAN,NAN,79.8,17,NAN,NAN,75.2,35,NAN,NAN,78.3,28,NAN,NAN,82.3,21,NAN,NAN,72.2,70,NAN,NAN,72.2,50,NAN,NAN,73,58,NAN,NAN,75.2,66,NAN,NAN,58.6,20,NAN,NAN,51.9,40,NAN,NAN,52.5,62,NAN,NAN,35.9,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,83,NAN,NAN,62.8,78,NAN,NAN,71.5,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,42,NAN,NAN,NAN,NAN,NAN,NAN,56.3,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,55,NAN,NAN,37.7,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,86,NAN,NAN,22.9,55,0,0,23.8,4,0,0,43.4,44,NAN,NAN,56.8,81,NAN,NAN,46.5,56,NAN,NAN,51.4,66,NAN,NAN,57.4,75,NAN,NAN,45.2,-2,NAN,NAN,42.5,31,NAN,NAN,43.8,18,NAN,NAN,47.5,6,NAN,NAN,33.4,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-67,NAN,NAN,30.3,-49,NAN,NAN,33.4,-31,NAN,NAN,38.9,-18,NAN,NAN,46.1,-9,NAN,NAN,NAN,NAN,NAN,NAN,38.5,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-36,NAN,NAN,54.1,-26,NAN,NAN,59.1,-17,NAN,NAN,66,-10,NAN,NAN,73,-4,NAN,NAN,80.6,0,NAN,NAN,48.4,-47,NAN,NAN,48.4,-59,NAN,NAN,50.4,-71,NAN,NAN,54.1,-81,NAN,NAN,59.1,-89,NAN,NAN,17.5,6,0,0,45.6,-34,NAN,NAN,NAN,NAN,NAN,NAN,69.4,23,NAN,NAN,67.4,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,30,NAN,NAN,79.8,4,NAN,NAN,75.2,22,NAN,NAN,78.3,15,NAN,NAN,82.3,8,NAN,NAN,72.2,57,NAN,NAN,72.2,37,NAN,NAN,73,45,NAN,NAN,75.2,53,NAN,NAN,58.6,7,NAN,NAN,51.9,27,NAN,NAN,52.5,49,NAN,NAN,35.9,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,87,NAN,NAN,46.1,77,NAN,NAN,54.1,70,NAN,NAN,62.8,65,NAN,NAN,71.5,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,29,NAN,NAN,NAN,NAN,NAN,NAN,72.2,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,84,NAN,NAN,59.1,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,45,NAN,NAN,37.7,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,76,NAN,NAN,22.9,45,0,0,23.8,-6,0,0,43.4,34,NAN,NAN,56.8,71,NAN,NAN,46.5,46,NAN,NAN,51.4,56,NAN,NAN,57.4,64,NAN,NAN,45.2,-12,NAN,NAN,42.5,21,NAN,NAN,43.8,7,NAN,NAN,47.5,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-78,-0,0,30.3,-59,0,0,33.4,-42,0,0,38.9,-28,NAN,NAN,46.1,-19,NAN,NAN,NAN,NAN,NAN,NAN,38.5,35,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.4,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-60,NAN,NAN,54.1,-50,NAN,NAN,59.1,-41,NAN,NAN,66,-34,NAN,NAN,73,-29,NAN,NAN,80.6,-24,NAN,NAN,48.4,-71,NAN,NAN,48.4,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.5,-18,0,0,45.6,-58,NAN,NAN,29.1,72,-0,0,69.4,-1,NAN,NAN,67.4,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,6,NAN,NAN,79.8,-20,NAN,NAN,75.2,-2,NAN,NAN,78.3,-9,NAN,NAN,82.3,-16,NAN,NAN,72.2,33,NAN,NAN,72.2,13,NAN,NAN,73,21,NAN,NAN,75.2,29,NAN,NAN,58.6,-17,NAN,NAN,51.9,3,NAN,NAN,52.5,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.4,76,-0,0,38.9,63,NAN,NAN,46.1,53,NAN,NAN,54.1,46,NAN,NAN,62.8,41,NAN,NAN,71.5,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,87,NAN,NAN,54.1,77,NAN,NAN,59.1,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,37,NAN,NAN,37.7,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,69,0,0,22.9,38,0,0,23.8,-14,NAN,NAN,43.4,26,NAN,NAN,56.8,63,NAN,NAN,46.5,38,NAN,NAN,51.4,49,NAN,NAN,57.4,57,NAN,NAN,45.2,-19,NAN,NAN,42.5,13,NAN,NAN,43.8,0,NAN,NAN,47.5,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-85,NAN,NAN,30.3,-66,NAN,NAN,33.4,-49,0,0,38.9,-36,NAN,NAN,46.1,-26,NAN,NAN,NAN,NAN,NAN,NAN,38.5,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-49,NAN,NAN,54.1,-39,NAN,NAN,59.1,-30,NAN,NAN,66,-23,NAN,NAN,73,-17,NAN,NAN,80.6,-13,NAN,NAN,48.4,-60,NAN,NAN,48.4,-72,NAN,NAN,50.4,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,17.5,-7,0,0,45.6,-47,NAN,NAN,29.1,83,NAN,NAN,69.4,10,NAN,NAN,67.4,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,17,NAN,NAN,79.8,-9,NAN,NAN,75.2,9,NAN,NAN,78.3,2,NAN,NAN,82.3,-4,NAN,NAN,72.2,44,NAN,NAN,72.2,25,NAN,NAN,73,32,NAN,NAN,75.2,40,NAN,NAN,58.6,-6,NAN,NAN,51.9,14,NAN,NAN,52.5,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.4,87,NAN,NAN,38.9,74,NAN,NAN,46.1,64,NAN,NAN,54.1,58,NAN,NAN,62.8,52,NAN,NAN,71.5,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,-66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,89,NAN,NAN,59.1,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,49,NAN,NAN,37.7,29,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,80,NAN,NAN,22.9,49,0,0,23.8,-2,0,0,43.4,38,NAN,NAN,56.8,75,NAN,NAN,46.5,50,NAN,NAN,51.4,60,NAN,NAN,57.4,69,NAN,NAN,45.2,-8,NAN,NAN,42.5,25,NAN,NAN,43.8,12,NAN,NAN,47.5,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.3,-73,-0,0,30.3,-55,0,0,33.4,-37,NAN,NAN,38.9,-24,NAN,NAN,46.1,-15,NAN,NAN,NAN,NAN,NAN,NAN,38.5,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,50.4,-40,NAN,NAN,54.1,-29,NAN,NAN,59.1,-21,NAN,NAN,66,-14,NAN,NAN,73,-8,NAN,NAN,80.6,-3,NAN,NAN,48.4,-51,NAN,NAN,48.4,-63,NAN,NAN,50.4,-74,NAN,NAN,54.1,-84,NAN,NAN,NAN,NAN,NAN,NAN,17.5,2,0,0,45.6,-38,NAN,NAN,NAN,NAN,NAN,NAN,69.4,20,NAN,NAN,67.4,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,26,NAN,NAN,79.8,1,NAN,NAN,75.2,18,NAN,NAN,78.3,11,NAN,NAN,82.3,5,NAN,NAN,72.2,53,NAN,NAN,72.2,34,NAN,NAN,73,42,NAN,NAN,75.2,49,NAN,NAN,58.6,3,NAN,NAN,51.9,23,NAN,NAN,52.5,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,83,NAN,NAN,46.1,74,NAN,NAN,54.1,67,NAN,NAN,62.8,62,NAN,NAN,71.5,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,25,NAN,NAN,NAN,NAN,NAN,NAN,79,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
