# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,53,0,0,7.8,-74,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-11,0,0,34.1,73,NAN,NAN,13.1,39,0,0,21.8,56,0,0,31.2,63,0,0,NAN,NAN,NAN,NAN,13.1,-60,0,0,21.8,-78,0,0,31.2,-85,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-11,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-50,NAN,NAN,70.8,-45,NAN,NAN,79,-41,NAN,NAN,88.2,-38,NAN,NAN,97.5,-35,NAN,NAN,107,-33,NAN,NAN,55.1,-57,NAN,NAN,48.4,-65,NAN,NAN,43.4,-76,NAN,NAN,40,-89,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-12,NAN,NAN,59.7,-47,NAN,NAN,59.7,23,NAN,NAN,102,-16,NAN,NAN,102,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,-12,NAN,NAN,107,-30,NAN,NAN,107,-17,NAN,NAN,109,-22,NAN,NAN,111,-28,NAN,NAN,107,7,NAN,NAN,107,-6,NAN,NAN,109,-1,NAN,NAN,111,4,NAN,NAN,87.4,-25,NAN,NAN,84.8,-12,NAN,NAN,87.4,2,NAN,NAN,24,-69,0,0,12.9,-12,0,0,24,45,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,27,NAN,NAN,70.8,22,NAN,NAN,79,18,NAN,NAN,88.2,15,NAN,NAN,97.5,12,NAN,NAN,107,10,NAN,NAN,55.1,33,NAN,NAN,48.4,42,NAN,NAN,43.4,52,NAN,NAN,40,65,NAN,NAN,38.9,80,NAN,NAN,102,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,61,0,0,7.8,-66,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-3,0,0,34.1,82,0,0,13.1,47,0,0,21.8,64,0,0,31.2,72,0,0,34.1,-87,NAN,NAN,13.1,-52,0,0,21.8,-70,0,0,31.2,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-3,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-35,NAN,NAN,70.8,-30,NAN,NAN,79,-26,NAN,NAN,88.2,-23,NAN,NAN,97.5,-21,NAN,NAN,107,-18,NAN,NAN,55.1,-42,NAN,NAN,48.4,-50,NAN,NAN,43.4,-61,NAN,NAN,40,-74,NAN,NAN,38.9,-88,NAN,NAN,48.9,3,NAN,NAN,59.7,-32,NAN,NAN,59.7,38,NAN,NAN,102,-1,NAN,NAN,102,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,3,NAN,NAN,107,-15,NAN,NAN,107,-2,NAN,NAN,109,-8,NAN,NAN,111,-13,NAN,NAN,107,22,NAN,NAN,107,8,NAN,NAN,109,14,NAN,NAN,111,19,NAN,NAN,87.4,-10,NAN,NAN,84.8,3,NAN,NAN,87.4,16,NAN,NAN,24,-54,0,0,12.9,3,0,0,24,60,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,42,NAN,NAN,70.8,37,NAN,NAN,79,33,NAN,NAN,88.2,29,NAN,NAN,97.5,27,NAN,NAN,107,25,NAN,NAN,55.1,48,NAN,NAN,48.4,56,NAN,NAN,43.4,67,NAN,NAN,40,80,NAN,NAN,NAN,NAN,NAN,NAN,102,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,51,0,0,7.8,-75,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-12,0,0,34.1,72,0,0,13.1,38,0,0,21.8,55,0,0,31.2,62,0,0,NAN,NAN,NAN,NAN,13.1,-62,0,0,21.8,-79,0,0,31.2,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-12,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-66,NAN,NAN,70.8,-61,NAN,NAN,79,-57,NAN,NAN,88.2,-53,NAN,NAN,97.5,-51,NAN,NAN,107,-49,NAN,NAN,55.1,-72,NAN,NAN,48.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-27,NAN,NAN,59.7,-62,NAN,NAN,59.7,8,NAN,NAN,102,-31,NAN,NAN,102,-23,NAN,NAN,NAN,NAN,NAN,NAN,7.8,89,0,0,107,-27,NAN,NAN,107,-46,NAN,NAN,107,-33,NAN,NAN,109,-38,NAN,NAN,111,-43,NAN,NAN,107,-9,NAN,NAN,107,-22,NAN,NAN,109,-17,NAN,NAN,111,-11,NAN,NAN,87.4,-41,NAN,NAN,84.8,-27,NAN,NAN,87.4,-14,NAN,NAN,24,-84,0,0,12.9,-27,0,0,24,30,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,69,0,0,NAN,NAN,NAN,NAN,21.8,86,0,0,31.2,79,NAN,NAN,62.8,11,NAN,NAN,70.8,6,NAN,NAN,79,2,NAN,NAN,88.2,-1,NAN,NAN,97.5,-4,NAN,NAN,107,-6,NAN,NAN,55.1,18,NAN,NAN,48.4,26,NAN,NAN,43.4,37,NAN,NAN,40,50,NAN,NAN,38.9,64,NAN,NAN,102,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,84,NAN,NAN,40,71,NAN,NAN,38.9,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,32,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-32,0,0,34.1,52,NAN,NAN,13.1,18,0,0,21.8,35,0,0,31.2,42,NAN,NAN,NAN,NAN,NAN,NAN,13.1,-82,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-32,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.1,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-64,NAN,NAN,70.8,-59,NAN,NAN,79,-55,NAN,NAN,88.2,-52,NAN,NAN,97.5,-49,NAN,NAN,107,-47,NAN,NAN,55.1,-71,NAN,NAN,48.4,-79,NAN,NAN,43.4,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-26,NAN,NAN,59.7,-61,NAN,NAN,59.7,9,NAN,NAN,102,-30,NAN,NAN,102,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,-26,NAN,NAN,107,-44,NAN,NAN,107,-31,NAN,NAN,109,-36,NAN,NAN,111,-42,NAN,NAN,107,-7,NAN,NAN,107,-20,NAN,NAN,109,-15,NAN,NAN,111,-10,NAN,NAN,87.4,-39,NAN,NAN,84.8,-26,NAN,NAN,87.4,-12,NAN,NAN,24,-83,NAN,NAN,12.9,-26,0,0,24,31,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,70,NAN,NAN,NAN,NAN,NAN,NAN,21.8,87,0,0,31.2,80,NAN,NAN,62.8,13,NAN,NAN,70.8,8,NAN,NAN,79,4,NAN,NAN,88.2,0,NAN,NAN,97.5,-2,NAN,NAN,107,-4,NAN,NAN,55.1,19,NAN,NAN,48.4,28,NAN,NAN,43.4,38,NAN,NAN,40,51,NAN,NAN,38.9,66,NAN,NAN,102,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,88,NAN,NAN,40,75,NAN,NAN,38.9,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,35,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-28,0,0,34.1,56,0,0,13.1,21,0,0,21.8,39,0,0,31.2,46,NAN,NAN,NAN,NAN,NAN,NAN,13.1,-78,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-28,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-85,NAN,NAN,70.8,-79,NAN,NAN,79,-75,NAN,NAN,88.2,-72,NAN,NAN,97.5,-70,NAN,NAN,107,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-46,NAN,NAN,59.7,-81,NAN,NAN,59.7,-11,NAN,NAN,102,-50,NAN,NAN,102,-42,NAN,NAN,NAN,NAN,NAN,NAN,7.8,71,0,0,107,-46,NAN,NAN,107,-65,NAN,NAN,107,-51,NAN,NAN,109,-57,NAN,NAN,111,-62,NAN,NAN,107,-27,NAN,NAN,107,-41,NAN,NAN,109,-35,NAN,NAN,111,-30,NAN,NAN,87.4,-59,NAN,NAN,84.8,-46,NAN,NAN,87.4,-33,NAN,NAN,NAN,NAN,NAN,NAN,12.9,-46,0,0,24,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,50,0,0,13.1,84,0,0,21.8,67,0,0,31.2,60,0,0,62.8,-7,NAN,NAN,70.8,-13,NAN,NAN,79,-17,NAN,NAN,88.2,-20,NAN,NAN,97.5,-22,NAN,NAN,107,-24,NAN,NAN,55.1,-1,NAN,NAN,48.4,7,NAN,NAN,43.4,18,NAN,NAN,40,31,NAN,NAN,38.9,45,NAN,NAN,102,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,78,NAN,NAN,70.8,83,NAN,NAN,79,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,72,NAN,NAN,48.4,63,NAN,NAN,43.4,53,NAN,NAN,40,40,NAN,NAN,38.9,25,NAN,NAN,NAN,NAN,NAN,NAN,59.7,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,0,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,59,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-63,0,0,34.1,21,0,0,13.1,-14,0,0,21.8,4,0,0,31.2,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-63,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,70.8,-86,NAN,NAN,79,-82,NAN,NAN,88.2,-79,NAN,NAN,97.5,-76,NAN,NAN,107,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-52,NAN,NAN,59.7,-87,NAN,NAN,59.7,-18,NAN,NAN,102,-56,NAN,NAN,102,-49,NAN,NAN,NAN,NAN,NAN,NAN,7.8,64,0,0,107,-52,NAN,NAN,107,-71,NAN,NAN,107,-58,NAN,NAN,109,-63,NAN,NAN,111,-68,NAN,NAN,107,-34,NAN,NAN,107,-47,NAN,NAN,109,-42,NAN,NAN,111,-37,NAN,NAN,87.4,-66,NAN,NAN,84.8,-52,NAN,NAN,87.4,-39,NAN,NAN,NAN,NAN,NAN,NAN,12.9,-52,0,0,24,5,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,43,0,0,13.1,78,0,0,21.8,61,0,0,31.2,53,0,0,62.8,-14,NAN,NAN,70.8,-19,NAN,NAN,79,-23,NAN,NAN,88.2,-26,NAN,NAN,97.5,-29,NAN,NAN,107,-31,NAN,NAN,55.1,-7,NAN,NAN,48.4,1,NAN,NAN,43.4,12,NAN,NAN,40,25,NAN,NAN,38.9,39,NAN,NAN,102,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,84,NAN,NAN,70.8,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,77,NAN,NAN,48.4,69,NAN,NAN,43.4,58,NAN,NAN,40,45,NAN,NAN,38.9,31,NAN,NAN,NAN,NAN,NAN,NAN,59.7,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,6,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,65,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-58,0,0,34.1,27,NAN,NAN,13.1,-8,0,0,21.8,9,0,0,31.2,17,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-58,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.6,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
