# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
2791,71.5,43,NAN,NAN,71.5,51,NAN,NAN,73.7,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,35,NAN,NAN,74.4,28,NAN,NAN,78.3,21,NAN,NAN,83.1,15,NAN,NAN,88.2,9,NAN,NAN,32.5,41,NAN,NAN,66.7,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,-9,NAN,NAN,60.3,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,9,NAN,NAN,50.4,-5,NAN,NAN,40,-27,NAN,NAN,68,-16,NAN,NAN,86.5,6,NAN,NAN,73,-9,NAN,NAN,79.8,-4,NAN,NAN,86.5,1,NAN,NAN,54.6,-46,NAN,NAN,64.1,-24,NAN,NAN,60.9,-33,NAN,NAN,59.7,-42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-56,0,0,42.9,-54,NAN,NAN,53,-52,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,45,NAN,NAN,NAN,NAN,NAN,NAN,2.9,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2793,71.5,3,NAN,NAN,71.5,11,NAN,NAN,73,19,NAN,NAN,75.9,26,NAN,NAN,80.6,33,NAN,NAN,85.6,39,NAN,NAN,72.2,-5,NAN,NAN,75.2,-13,NAN,NAN,78.3,-20,NAN,NAN,83.1,-26,NAN,NAN,89.1,-31,NAN,NAN,32.5,0,NAN,NAN,66.7,3,NAN,NAN,NAN,NAN,NAN,NAN,63.4,57,NAN,NAN,NAN,NAN,NAN,NAN,68,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,42,NAN,NAN,69.4,57,NAN,NAN,75.9,51,NAN,NAN,83.1,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,37,NAN,NAN,46.1,51,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-31,NAN,NAN,50.4,-45,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-57,NAN,NAN,86.5,-35,NAN,NAN,73.7,-50,NAN,NAN,79.8,-44,NAN,NAN,86.5,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-55,NAN,NAN,66.7,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2795,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,57,NAN,NAN,75.2,49,NAN,NAN,78.3,42,NAN,NAN,83.1,36,NAN,NAN,89.1,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.7,-51,0.074,0.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,12,NAN,NAN,60.9,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,30,NAN,NAN,50.9,17,NAN,NAN,40.9,-6,NAN,NAN,68.7,5,NAN,NAN,86.5,27,NAN,NAN,73.7,12,NAN,NAN,79.8,18,NAN,NAN,87.4,23,NAN,NAN,55.7,-25,NAN,NAN,64.7,-3,NAN,NAN,62.2,-11,NAN,NAN,60.9,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,14.9,-50,0,0,24.3,-39,NAN,NAN,33.8,-34,NAN,NAN,43.8,-32,NAN,NAN,53.5,-30,NAN,NAN,NAN,NAN,NAN,NAN,64.1,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2797,70.8,50,NAN,NAN,70.8,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,42,NAN,NAN,74.4,35,NAN,NAN,78.3,28,NAN,NAN,83.1,21,NAN,NAN,88.2,16,NAN,NAN,31.8,47,NAN,NAN,66,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-2,NAN,NAN,60.9,-13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,16,NAN,NAN,50.4,2,NAN,NAN,40.9,-21,NAN,NAN,68.7,-10,NAN,NAN,86.5,13,NAN,NAN,73.7,-3,NAN,NAN,79.8,3,NAN,NAN,86.5,8,NAN,NAN,55.7,-40,NAN,NAN,64.1,-17,NAN,NAN,61.6,-26,NAN,NAN,60.9,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-55,-0,-0.6,33.8,-50,NAN,NAN,43.8,-47,NAN,NAN,53.5,-45,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2799,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4,25,0,-0.7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.2,-2,0,-0.3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15,36,0,-0.2,24.3,48,-0,-0.1,33.8,53,-0,-0.1,43.8,56,NAN,NAN,53.5,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2.9,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2801,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,89.1,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.3,-30,0.086,1.3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,37,NAN,NAN,61.6,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,55,NAN,NAN,50.9,41,NAN,NAN,41.3,18,NAN,NAN,68.7,29,NAN,NAN,86.5,51,NAN,NAN,73.7,36,NAN,NAN,79.8,42,NAN,NAN,86.5,47,NAN,NAN,56.3,0,NAN,NAN,64.7,22,NAN,NAN,62.2,13,NAN,NAN,60.9,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.5,-26,0,0.3,24.8,-15,0,0.2,34.5,-10,NAN,NAN,44.3,-7,NAN,NAN,54.1,-6,NAN,NAN,NAN,NAN,NAN,NAN,64.7,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2803,71.5,35,NAN,NAN,71.5,43,NAN,NAN,73.7,51,NAN,NAN,75.9,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,27,NAN,NAN,75.2,20,NAN,NAN,79,13,NAN,NAN,83.9,7,NAN,NAN,89.1,1,NAN,NAN,32.8,32,NAN,NAN,66.7,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-17,NAN,NAN,61.6,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,1,NAN,NAN,51.4,-12,NAN,NAN,41.7,-34,NAN,NAN,69.4,-24,NAN,NAN,87.4,-2,NAN,NAN,74.4,-17,NAN,NAN,80.6,-11,NAN,NAN,87.4,-6,NAN,NAN,56.3,-53,NAN,NAN,65.4,-31,NAN,NAN,62.8,-40,NAN,NAN,61.6,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-60,NAN,NAN,54.1,-58,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-22,NAN,NAN,84.8,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2805,71.5,41,NAN,NAN,72.2,49,NAN,NAN,73.7,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,33,NAN,NAN,75.9,26,NAN,NAN,79,19,NAN,NAN,83.9,13,NAN,NAN,90,7,NAN,NAN,33.1,38,NAN,NAN,66.7,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-11,NAN,NAN,62.2,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,7,NAN,NAN,51.4,-6,NAN,NAN,41.7,-28,NAN,NAN,69.4,-18,NAN,NAN,87.4,4,NAN,NAN,74.4,-11,NAN,NAN,80.6,-5,NAN,NAN,87.4,0,NAN,NAN,56.3,-47,NAN,NAN,65.4,-25,NAN,NAN,62.8,-34,NAN,NAN,61.6,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-56,NAN,NAN,44.3,-54,NAN,NAN,54.1,-52,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2807,72.2,40,NAN,NAN,72.2,48,NAN,NAN,73.7,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,32,NAN,NAN,75.9,25,NAN,NAN,79,18,NAN,NAN,83.9,12,NAN,NAN,90,6,NAN,NAN,33.1,36,NAN,NAN,66.7,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-12,NAN,NAN,62.2,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,6,NAN,NAN,51.4,-8,NAN,NAN,41.7,-29,NAN,NAN,69.4,-19,NAN,NAN,87.4,3,NAN,NAN,74.4,-12,NAN,NAN,80.6,-6,NAN,NAN,88.2,-1,NAN,NAN,56.3,-48,NAN,NAN,65.4,-27,NAN,NAN,62.8,-35,NAN,NAN,61.6,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-57,-0,0,44.3,-55,NAN,NAN,54.1,-54,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2809,72.2,39,NAN,NAN,72.2,47,NAN,NAN,73.7,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,31,NAN,NAN,75.9,24,NAN,NAN,79,17,NAN,NAN,83.9,11,NAN,NAN,90,5,NAN,NAN,33.1,35,NAN,NAN,66.7,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-13,NAN,NAN,62.2,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,5,NAN,NAN,51.4,-9,NAN,NAN,41.7,-30,NAN,NAN,69.4,-20,NAN,NAN,87.4,2,NAN,NAN,75.2,-13,NAN,NAN,80.6,-7,NAN,NAN,88.2,-2,NAN,NAN,56.3,-49,NAN,NAN,65.4,-28,NAN,NAN,62.8,-36,NAN,NAN,61.6,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-58,NAN,NAN,44.3,-56,NAN,NAN,54.1,-55,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.9,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2811,72.2,40,NAN,NAN,72.2,48,NAN,NAN,73.7,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,32,NAN,NAN,75.9,24,NAN,NAN,79,17,NAN,NAN,83.9,11,NAN,NAN,90,6,NAN,NAN,33.1,36,NAN,NAN,66.7,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-12,NAN,NAN,62.2,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,6,NAN,NAN,51.4,-8,NAN,NAN,41.7,-30,NAN,NAN,69.4,-19,NAN,NAN,87.4,3,NAN,NAN,75.2,-12,NAN,NAN,80.6,-7,NAN,NAN,88.2,-2,NAN,NAN,56.3,-48,NAN,NAN,65.4,-27,NAN,NAN,62.8,-35,NAN,NAN,61.6,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-58,NAN,NAN,44.3,-55,NAN,NAN,54.1,-54,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2813,72.2,39,NAN,NAN,72.2,47,NAN,NAN,73.7,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,32,NAN,NAN,75.9,24,NAN,NAN,79,17,NAN,NAN,83.9,11,NAN,NAN,90,6,NAN,NAN,33.1,36,NAN,NAN,66.7,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-12,NAN,NAN,62.2,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,6,NAN,NAN,51.4,-8,NAN,NAN,41.7,-30,NAN,NAN,69.4,-19,NAN,NAN,87.4,2,NAN,NAN,75.2,-13,NAN,NAN,80.6,-7,NAN,NAN,88.2,-2,NAN,NAN,56.3,-49,NAN,NAN,65.4,-27,NAN,NAN,62.8,-36,NAN,NAN,61.6,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,-58,0,0,44.3,-56,NAN,NAN,54.1,-54,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
