# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,26,32,0,0,31.8,48,0,0,39.3,59,NAN,NAN,47.5,66,NAN,NAN,56.8,71,NAN,NAN,66,74,NAN,NAN,23.3,9,0,0,24.8,-15,0,0,29.7,-33,NAN,NAN,36.6,-46,0,0,44.7,-54,NAN,NAN,NAN,NAN,NAN,NAN,21.5,37,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.9,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-61,NAN,NAN,NAN,NAN,NAN,NAN,46.1,-80,NAN,NAN,47.9,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.4,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-18,-0,0,NAN,NAN,NAN,NAN,50.9,5,NAN,NAN,64.7,-64,NAN,NAN,68,-52,NAN,NAN,NAN,NAN,NAN,NAN,47,79,NAN,NAN,70.8,-59,NAN,NAN,66.7,-87,NAN,NAN,69.4,-67,NAN,NAN,69.4,-75,NAN,NAN,70.8,-83,NAN,NAN,81.5,-34,NAN,NAN,73.7,-51,NAN,NAN,77.5,-44,NAN,NAN,83.1,-38,NAN,NAN,47.9,-77,NAN,NAN,50.4,-53,NAN,NAN,59.7,-34,NAN,NAN,NAN,NAN,NAN,NAN,29.1,76,NAN,NAN,43.4,53,NAN,NAN,48.4,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,58,NAN,NAN,52.5,79,NAN,NAN,58,71,NAN,NAN,64.7,64,NAN,NAN,56.3,7,NAN,NAN,59.1,-3,NAN,NAN,63.4,-11,NAN,NAN,68.7,-19,NAN,NAN,75.2,-25,NAN,NAN,82.3,-30,NAN,NAN,54.6,17,NAN,NAN,55.7,27,NAN,NAN,58,37,NAN,NAN,61.6,46,NAN,NAN,66.7,54,NAN,NAN,66,-58,NAN,NAN,43.8,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,26,53,NAN,NAN,31.8,69,NAN,NAN,39.3,80,NAN,NAN,47.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,30,0,0,24.8,6,0,0,29.7,-12,NAN,NAN,36.6,-25,NAN,NAN,44.7,-33,NAN,NAN,NAN,NAN,NAN,NAN,21.5,59,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-54,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-83,NAN,NAN,44.7,-40,NAN,NAN,46.1,-71,NAN,NAN,46.1,-59,NAN,NAN,47.9,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-85,NAN,NAN,20.3,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-12,-0,0,NAN,NAN,NAN,NAN,50.9,11,NAN,NAN,64.7,-58,NAN,NAN,68,-46,NAN,NAN,NAN,NAN,NAN,NAN,47,85,NAN,NAN,70.8,-53,NAN,NAN,66.7,-82,NAN,NAN,69.4,-61,NAN,NAN,69.4,-69,NAN,NAN,70.8,-77,NAN,NAN,81.5,-28,NAN,NAN,73.7,-45,NAN,NAN,77.5,-38,NAN,NAN,83.1,-32,NAN,NAN,47.9,-71,NAN,NAN,50.4,-47,NAN,NAN,59.7,-29,NAN,NAN,NAN,NAN,NAN,NAN,29.1,81,0,0,43.4,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,64,NAN,NAN,52.5,85,NAN,NAN,58,76,NAN,NAN,64.7,69,NAN,NAN,56.3,12,NAN,NAN,59.1,3,NAN,NAN,63.4,-6,NAN,NAN,68.7,-13,NAN,NAN,75.2,-19,NAN,NAN,82.3,-24,NAN,NAN,54.6,22,NAN,NAN,55.7,33,NAN,NAN,58,43,NAN,NAN,61.6,52,NAN,NAN,66.7,59,NAN,NAN,66,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,26,53,NAN,NAN,31.8,69,NAN,NAN,39.3,80,NAN,NAN,47.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,30,0,0,24.8,6,0,0,29.7,-12,0,0,36.6,-25,NAN,NAN,44.7,-33,NAN,NAN,NAN,NAN,NAN,NAN,21.5,58,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-54,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-83,NAN,NAN,44.7,-40,NAN,NAN,46.1,-71,NAN,NAN,46.1,-59,NAN,NAN,47.9,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-85,NAN,NAN,20.3,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-87,NAN,NAN,66,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-9,-0,0,NAN,NAN,NAN,NAN,50.9,15,NAN,NAN,64.7,-55,NAN,NAN,68,-43,NAN,NAN,NAN,NAN,NAN,NAN,47,88,NAN,NAN,70.8,-50,NAN,NAN,66.7,-78,NAN,NAN,69.4,-58,NAN,NAN,69.4,-66,NAN,NAN,70.8,-74,NAN,NAN,81.5,-25,NAN,NAN,73.7,-42,NAN,NAN,77.5,-35,NAN,NAN,83.1,-29,NAN,NAN,47.9,-68,NAN,NAN,50.4,-44,NAN,NAN,59.7,-25,NAN,NAN,NAN,NAN,NAN,NAN,29.1,85,0,0,43.4,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,67,NAN,NAN,52.5,88,NAN,NAN,58,80,NAN,NAN,64.7,73,NAN,NAN,56.3,16,NAN,NAN,59.1,6,NAN,NAN,63.4,-2,NAN,NAN,68.7,-10,NAN,NAN,75.2,-16,NAN,NAN,82.3,-21,NAN,NAN,54.6,26,NAN,NAN,55.7,36,NAN,NAN,58,46,NAN,NAN,61.6,55,NAN,NAN,66.7,63,NAN,NAN,66,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,26,45,0,0,31.8,61,NAN,NAN,39.3,72,NAN,NAN,47.5,79,NAN,NAN,56.8,84,NAN,NAN,66,87,NAN,NAN,23.3,22,0,0,24.8,-2,0,0,29.7,-20,NAN,NAN,36.6,-33,NAN,NAN,44.7,-41,NAN,NAN,NAN,NAN,NAN,NAN,21.5,51,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-48,NAN,NAN,46.1,-79,NAN,NAN,46.1,-67,NAN,NAN,47.9,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.1,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-27,-0,0,NAN,NAN,NAN,NAN,50.9,-4,NAN,NAN,64.7,-73,NAN,NAN,68,-62,NAN,NAN,41.7,87,NAN,NAN,47,70,NAN,NAN,70.8,-68,NAN,NAN,NAN,NAN,NAN,NAN,69.4,-76,NAN,NAN,69.4,-85,NAN,NAN,NAN,NAN,NAN,NAN,81.5,-43,NAN,NAN,73.7,-61,NAN,NAN,77.5,-54,NAN,NAN,83.1,-48,NAN,NAN,47.9,-86,NAN,NAN,50.4,-63,NAN,NAN,59.7,-44,NAN,NAN,NAN,NAN,NAN,NAN,29.1,66,0,0,43.4,43,NAN,NAN,48.4,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,48,NAN,NAN,52.5,70,NAN,NAN,58,61,NAN,NAN,64.7,54,NAN,NAN,56.3,-3,NAN,NAN,59.1,-13,NAN,NAN,63.4,-21,NAN,NAN,68.7,-28,NAN,NAN,75.2,-34,NAN,NAN,82.3,-39,NAN,NAN,54.6,7,NAN,NAN,55.7,18,NAN,NAN,58,27,NAN,NAN,61.6,36,NAN,NAN,66.7,44,NAN,NAN,66,-67,NAN,NAN,43.8,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,26,52,0,0,31.8,69,0,0,39.3,80,NAN,NAN,47.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,30,0,0,24.8,6,0,0,29.7,-13,0,0,36.6,-25,NAN,NAN,44.7,-33,NAN,NAN,NAN,NAN,NAN,NAN,21.5,58,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-83,NAN,NAN,44.7,-40,NAN,NAN,46.1,-71,NAN,NAN,46.1,-59,NAN,NAN,47.9,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-85,NAN,NAN,20.3,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-84,NAN,NAN,56.8,-79,NAN,NAN,66,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-1,-0,0,NAN,NAN,NAN,NAN,50.9,22,NAN,NAN,64.7,-47,NAN,NAN,68,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-42,NAN,NAN,66.7,-71,NAN,NAN,69.4,-50,NAN,NAN,69.4,-58,NAN,NAN,70.8,-66,NAN,NAN,81.5,-17,NAN,NAN,73.7,-34,NAN,NAN,77.5,-27,NAN,NAN,83.1,-21,NAN,NAN,47.9,-60,NAN,NAN,50.4,-36,NAN,NAN,59.7,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,75,NAN,NAN,NAN,NAN,NAN,NAN,58,87,NAN,NAN,64.7,80,NAN,NAN,56.3,23,NAN,NAN,59.1,14,NAN,NAN,63.4,5,NAN,NAN,68.7,-2,NAN,NAN,75.2,-8,NAN,NAN,82.3,-13,NAN,NAN,54.6,34,NAN,NAN,55.7,44,NAN,NAN,58,54,NAN,NAN,61.6,63,NAN,NAN,66.7,70,NAN,NAN,66,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,26,73,NAN,NAN,31.8,89,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.3,50,0,0,24.8,27,0,0,29.7,8,0,0,36.6,-4,NAN,NAN,44.7,-12,NAN,NAN,NAN,NAN,NAN,NAN,21.5,79,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-56,NAN,NAN,47,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,-33,0,0,29.1,-76,0,0,NAN,NAN,NAN,NAN,48.4,-63,NAN,NAN,44.7,-20,NAN,NAN,46.1,-51,NAN,NAN,46.1,-38,NAN,NAN,47.9,-26,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-73,NAN,NAN,58,-81,NAN,NAN,64.7,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-65,NAN,NAN,26.3,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-89,NAN,NAN,56.8,-84,NAN,NAN,66,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,-6,-0,0,NAN,NAN,NAN,NAN,50.9,17,NAN,NAN,64.7,-52,NAN,NAN,68,-40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-47,NAN,NAN,66.7,-75,NAN,NAN,69.4,-55,NAN,NAN,69.4,-63,NAN,NAN,70.8,-71,NAN,NAN,81.5,-22,NAN,NAN,73.7,-39,NAN,NAN,77.5,-32,NAN,NAN,83.1,-26,NAN,NAN,47.9,-65,NAN,NAN,50.4,-41,NAN,NAN,59.7,-23,NAN,NAN,NAN,NAN,NAN,NAN,29.1,87,0,0,43.4,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,70,NAN,NAN,NAN,NAN,NAN,NAN,58,82,NAN,NAN,64.7,75,NAN,NAN,56.3,18,NAN,NAN,59.1,9,NAN,NAN,63.4,0,NAN,NAN,68.7,-7,NAN,NAN,75.2,-13,NAN,NAN,82.3,-18,NAN,NAN,54.6,29,NAN,NAN,55.7,39,NAN,NAN,58,49,NAN,NAN,61.6,58,NAN,NAN,66.7,65,NAN,NAN,66,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
