# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,85,NAN,NAN,43.4,74,NAN,NAN,40,61,NAN,NAN,38.9,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,21,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-42,0,0,34.1,42,NAN,NAN,13.1,8,0,0,21.8,25,0,0,31.2,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.7,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-66,NAN,NAN,70.8,-61,NAN,NAN,79,-57,NAN,NAN,88.2,-54,NAN,NAN,97.5,-51,NAN,NAN,107,-49,NAN,NAN,55.1,-72,NAN,NAN,48.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-27,NAN,NAN,59.7,-62,NAN,NAN,59.7,7,NAN,NAN,102,-31,NAN,NAN,102,-23,NAN,NAN,NAN,NAN,NAN,NAN,7.8,89,0,0,107,-27,NAN,NAN,107,-46,NAN,NAN,107,-33,NAN,NAN,109,-38,NAN,NAN,111,-43,NAN,NAN,107,-9,NAN,NAN,107,-22,NAN,NAN,109,-17,NAN,NAN,111,-12,NAN,NAN,87.4,-41,NAN,NAN,84.8,-27,NAN,NAN,87.4,-14,NAN,NAN,24,-85,0,0,12.9,-27,0,0,24,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,68,0,0,NAN,NAN,NAN,NAN,21.8,86,0,0,31.2,78,NAN,NAN,62.8,11,NAN,NAN,70.8,6,NAN,NAN,79,2,NAN,NAN,88.2,-1,NAN,NAN,97.5,-4,NAN,NAN,107,-6,NAN,NAN,55.1,18,NAN,NAN,48.4,26,NAN,NAN,43.4,37,NAN,NAN,40,50,NAN,NAN,38.9,64,NAN,NAN,102,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,87,NAN,NAN,40,74,NAN,NAN,38.9,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,34,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-29,0,0,34.1,55,NAN,NAN,13.1,20,0,0,21.8,38,0,0,31.2,45,NAN,NAN,NAN,NAN,NAN,NAN,13.1,-79,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-29,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-65,NAN,NAN,70.8,-60,NAN,NAN,79,-56,NAN,NAN,88.2,-53,NAN,NAN,97.5,-50,NAN,NAN,107,-48,NAN,NAN,55.1,-72,NAN,NAN,48.4,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-27,NAN,NAN,59.7,-61,NAN,NAN,59.7,8,NAN,NAN,102,-31,NAN,NAN,102,-23,NAN,NAN,NAN,NAN,NAN,NAN,7.8,90,0,0,107,-27,NAN,NAN,107,-45,NAN,NAN,107,-32,NAN,NAN,109,-37,NAN,NAN,111,-42,NAN,NAN,107,-8,NAN,NAN,107,-21,NAN,NAN,109,-16,NAN,NAN,111,-11,NAN,NAN,87.4,-40,NAN,NAN,84.8,-27,NAN,NAN,87.4,-13,NAN,NAN,24,-84,NAN,NAN,12.9,-27,0,0,24,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,69,NAN,NAN,NAN,NAN,NAN,NAN,21.8,86,0,0,31.2,79,0,0,62.8,12,NAN,NAN,70.8,7,NAN,NAN,79,3,NAN,NAN,88.2,0,NAN,NAN,97.5,-3,NAN,NAN,107,-5,NAN,NAN,55.1,18,NAN,NAN,48.4,27,NAN,NAN,43.4,37,NAN,NAN,40,50,NAN,NAN,38.9,65,NAN,NAN,102,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,87,NAN,NAN,38.9,73,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,48,0,0,7.8,-79,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-16,0,0,34.1,69,NAN,NAN,13.1,34,0,0,21.8,51,0,0,31.2,59,0,0,NAN,NAN,NAN,NAN,13.1,-65,0,0,21.8,-83,0,0,31.2,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-16,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-58,NAN,NAN,70.8,-53,NAN,NAN,79,-49,NAN,NAN,88.2,-45,NAN,NAN,97.5,-43,NAN,NAN,107,-41,NAN,NAN,55.1,-64,NAN,NAN,48.4,-72,NAN,NAN,43.4,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-19,NAN,NAN,59.7,-54,NAN,NAN,59.7,16,NAN,NAN,102,-23,NAN,NAN,102,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,107,-19,NAN,NAN,107,-38,NAN,NAN,107,-24,NAN,NAN,109,-30,NAN,NAN,111,-35,NAN,NAN,107,-1,NAN,NAN,107,-14,NAN,NAN,109,-8,NAN,NAN,111,-3,NAN,NAN,87.4,-32,NAN,NAN,84.8,-19,NAN,NAN,87.4,-6,NAN,NAN,24,-76,NAN,NAN,12.9,-19,0,0,24,38,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,87,0,0,62.8,19,NAN,NAN,70.8,14,NAN,NAN,79,10,NAN,NAN,88.2,7,NAN,NAN,97.5,5,NAN,NAN,107,2,NAN,NAN,55.1,26,NAN,NAN,48.4,34,NAN,NAN,43.4,45,NAN,NAN,40,58,NAN,NAN,38.9,72,NAN,NAN,102,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,85,NAN,NAN,40,72,NAN,NAN,38.9,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,33,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-31,0,0,34.1,53,NAN,NAN,13.1,19,0,0,21.8,36,0,0,31.2,43,NAN,NAN,NAN,NAN,NAN,NAN,13.1,-81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-31,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.1,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-86,NAN,NAN,70.8,-81,NAN,NAN,79,-77,NAN,NAN,88.2,-74,NAN,NAN,97.5,-71,NAN,NAN,107,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-48,NAN,NAN,59.7,-83,NAN,NAN,59.7,-13,NAN,NAN,102,-52,NAN,NAN,102,-44,NAN,NAN,NAN,NAN,NAN,NAN,7.8,69,0,0,107,-48,NAN,NAN,107,-66,NAN,NAN,107,-53,NAN,NAN,109,-58,NAN,NAN,111,-64,NAN,NAN,107,-29,NAN,NAN,107,-42,NAN,NAN,109,-37,NAN,NAN,111,-32,NAN,NAN,87.4,-61,NAN,NAN,84.8,-48,NAN,NAN,87.4,-34,NAN,NAN,NAN,NAN,NAN,NAN,12.9,-48,0,0,24,9,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,48,NAN,NAN,13.1,83,0,0,21.8,65,0,0,31.2,58,0,0,62.8,-9,NAN,NAN,70.8,-14,NAN,NAN,79,-18,NAN,NAN,88.2,-22,NAN,NAN,97.5,-24,NAN,NAN,107,-26,NAN,NAN,55.1,-3,NAN,NAN,48.4,6,NAN,NAN,43.4,16,NAN,NAN,40,29,NAN,NAN,38.9,44,NAN,NAN,102,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.1,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,79,NAN,NAN,70.8,84,NAN,NAN,79,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,72,NAN,NAN,48.4,64,NAN,NAN,43.4,53,NAN,NAN,40,40,NAN,NAN,38.9,26,NAN,NAN,NAN,NAN,NAN,NAN,59.7,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,1,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,60,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-63,0,0,34.1,21,NAN,NAN,13.1,-13,0,0,21.8,4,0,0,31.2,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-63,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.6,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79,-87,NAN,NAN,88.2,-84,NAN,NAN,97.5,-81,NAN,NAN,107,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-58,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-23,NAN,NAN,102,-62,NAN,NAN,102,-54,NAN,NAN,NAN,NAN,NAN,NAN,7.8,59,0,0,107,-58,NAN,NAN,107,-76,NAN,NAN,107,-63,NAN,NAN,109,-68,NAN,NAN,111,-73,NAN,NAN,107,-39,NAN,NAN,107,-52,NAN,NAN,109,-47,NAN,NAN,111,-42,NAN,NAN,87.4,-71,NAN,NAN,84.8,-58,NAN,NAN,87.4,-44,NAN,NAN,NAN,NAN,NAN,NAN,12.9,-58,0,0,24,0,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,38,NAN,NAN,13.1,73,0,0,21.8,55,0,0,31.2,48,0,0,62.8,-19,NAN,NAN,70.8,-24,NAN,NAN,79,-28,NAN,NAN,88.2,-31,NAN,NAN,97.5,-34,NAN,NAN,107,-36,NAN,NAN,55.1,-13,NAN,NAN,48.4,-4,NAN,NAN,43.4,6,NAN,NAN,40,19,NAN,NAN,38.9,34,NAN,NAN,102,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,90,NAN,NAN,48.4,81,NAN,NAN,43.4,71,NAN,NAN,40,58,NAN,NAN,38.9,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,18,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,78,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-45,0,0,34.1,39,NAN,NAN,13.1,4,0,0,21.8,22,0,0,31.2,29,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-45,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,5,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79,-89,NAN,NAN,88.2,-86,NAN,NAN,97.5,-83,NAN,NAN,107,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,-59,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-25,NAN,NAN,102,-63,NAN,NAN,102,-55,NAN,NAN,NAN,NAN,NAN,NAN,7.8,57,0,0,107,-59,NAN,NAN,107,-78,NAN,NAN,107,-65,NAN,NAN,109,-70,NAN,NAN,111,-75,NAN,NAN,107,-41,NAN,NAN,107,-54,NAN,NAN,109,-49,NAN,NAN,111,-44,NAN,NAN,87.4,-73,NAN,NAN,84.8,-59,NAN,NAN,87.4,-46,NAN,NAN,NAN,NAN,NAN,NAN,12.9,-59,0,0,24,-2,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,36,NAN,NAN,13.1,71,0,0,21.8,54,0,0,31.2,46,0,0,62.8,-21,NAN,NAN,70.8,-26,NAN,NAN,79,-30,NAN,NAN,88.2,-33,NAN,NAN,97.5,-36,NAN,NAN,107,-38,NAN,NAN,55.1,-14,NAN,NAN,48.4,-6,NAN,NAN,43.4,5,NAN,NAN,40,18,NAN,NAN,38.9,32,NAN,NAN,102,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,76,NAN,NAN,70.8,81,NAN,NAN,79,85,NAN,NAN,88.2,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,70,NAN,NAN,48.4,61,NAN,NAN,43.4,51,NAN,NAN,40,38,NAN,NAN,38.9,23,0,0,NAN,NAN,NAN,NAN,59.7,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-2,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-65,0,0,34.1,19,0,0,13.1,-16,0,0,21.8,2,0,0,31.2,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-65,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
