# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
1167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.8,83,0.436,0.1,30.6,73,NAN,NAN,40,68,NAN,NAN,49.4,64,NAN,NAN,59.1,62,NAN,NAN,28.2,-23,-0,0.7,NAN,NAN,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,32,NAN,NAN,69.4,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-76,NAN,NAN,NAN,NAN,NAN,NAN,68,-86,NAN,NAN,75.2,-81,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-86,NAN,NAN,54.6,-70,NAN,NAN,44.7,41,NAN,NAN,51.9,19,NAN,NAN,64.7,3,NAN,NAN,70.8,28,NAN,NAN,60.9,57,NAN,NAN,68,36,NAN,NAN,66,44,NAN,NAN,66,53,NAN,NAN,85.6,5,NAN,NAN,75.2,21,NAN,NAN,80.6,14,NAN,NAN,87.4,9,NAN,NAN,66.7,-33,NAN,NAN,66,-41,NAN,NAN,67.4,-50,NAN,NAN,69.4,-58,NAN,NAN,73,-66,NAN,NAN,78.3,-72,NAN,NAN,68.7,-25,NAN,NAN,71.5,-17,NAN,NAN,75.9,-10,NAN,NAN,81.5,-4,NAN,NAN,88.2,1,NAN,NAN,NAN,NAN,NAN,NAN,66.7,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1170,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,85,0.496,0.1,33.4,75,NAN,NAN,42.9,69,NAN,NAN,52.5,66,NAN,NAN,62.2,63,NAN,NAN,27.1,-17,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,34,NAN,NAN,70.8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,-75,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-86,NAN,NAN,72.2,-80,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-86,NAN,NAN,51.9,-69,NAN,NAN,46.5,44,NAN,NAN,53,22,NAN,NAN,64.7,6,NAN,NAN,72.2,30,NAN,NAN,63.4,58,NAN,NAN,69.4,38,NAN,NAN,68,46,NAN,NAN,68,54,NAN,NAN,86.5,7,NAN,NAN,76.7,23,NAN,NAN,81.5,17,NAN,NAN,87.4,11,NAN,NAN,64.7,-31,NAN,NAN,64.1,-39,NAN,NAN,64.7,-48,NAN,NAN,66.7,-57,NAN,NAN,70.1,-65,NAN,NAN,75.2,-72,NAN,NAN,67.4,-22,NAN,NAN,70.8,-14,NAN,NAN,75.9,-8,NAN,NAN,81.5,-2,NAN,NAN,88.2,4,NAN,NAN,NAN,NAN,NAN,NAN,68,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1173,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,89,NAN,NAN,25.5,10,NAN,NAN,NAN,NAN,NAN,NAN,58,-5,NAN,NAN,44.3,-85,NAN,NAN,50.9,-70,NAN,NAN,66,60,NAN,NAN,70.1,49,NAN,NAN,51.9,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-52,NAN,NAN,56.8,-70,NAN,NAN,63.4,-63,NAN,NAN,70.1,-57,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-63,-0,-0.4,49.9,-46,NAN,NAN,47.5,70,NAN,NAN,52.5,48,NAN,NAN,64.1,31,NAN,NAN,72.2,55,NAN,NAN,64.7,84,NAN,NAN,70.1,63,NAN,NAN,68.7,71,NAN,NAN,68.7,80,NAN,NAN,85.6,32,NAN,NAN,75.9,48,NAN,NAN,81.5,42,NAN,NAN,86.5,36,NAN,NAN,62.8,-6,NAN,NAN,62.2,-15,NAN,NAN,62.8,-24,NAN,NAN,64.7,-33,NAN,NAN,68.7,-41,NAN,NAN,73,-48,NAN,NAN,65.4,3,NAN,NAN,69.4,11,NAN,NAN,74.4,18,NAN,NAN,80.6,23,NAN,NAN,87.4,29,NAN,NAN,47.5,-77,NAN,NAN,68,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1176,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,46.1,87,NAN,NAN,55.1,83,NAN,NAN,64.7,80,NAN,NAN,25.3,5,0,0.8,NAN,NAN,NAN,NAN,57.4,-12,NAN,NAN,NAN,NAN,NAN,NAN,49.4,-79,NAN,NAN,66.7,52,NAN,NAN,71.5,41,NAN,NAN,49.9,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-60,NAN,NAN,55.1,-80,NAN,NAN,61.6,-72,NAN,NAN,68.7,-66,NAN,NAN,NAN,NAN,NAN,NAN,32.1,-72,NAN,NAN,47.9,-54,NAN,NAN,48.4,63,NAN,NAN,53,41,NAN,NAN,64.1,24,NAN,NAN,73.7,48,NAN,NAN,66,76,NAN,NAN,70.8,56,NAN,NAN,70.1,64,NAN,NAN,70.8,72,NAN,NAN,85.6,24,NAN,NAN,76.7,41,NAN,NAN,81.5,34,NAN,NAN,87.4,29,NAN,NAN,62.2,-13,NAN,NAN,60.9,-22,NAN,NAN,61.6,-32,NAN,NAN,63.4,-41,NAN,NAN,66.7,-49,NAN,NAN,71.5,-57,NAN,NAN,64.7,-5,NAN,NAN,68.7,3,NAN,NAN,74.4,10,NAN,NAN,80.6,16,NAN,NAN,87.4,21,NAN,NAN,45.6,-86,NAN,NAN,68.7,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1179,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,89,NAN,NAN,58,86,NAN,NAN,68,83,NAN,NAN,25.5,14,0,1,NAN,NAN,NAN,NAN,56.3,-7,NAN,NAN,NAN,NAN,NAN,NAN,46.5,-77,NAN,NAN,68.7,56,NAN,NAN,73,45,NAN,NAN,47,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-57,NAN,NAN,51.9,-77,NAN,NAN,58.6,-69,NAN,NAN,66,-63,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-68,-0.582,0.2,45.6,-50,NAN,NAN,51.4,67,NAN,NAN,55.1,45,NAN,NAN,65.4,29,NAN,NAN,75.2,51,NAN,NAN,68.7,78,NAN,NAN,73.7,59,NAN,NAN,73,67,NAN,NAN,73.7,75,NAN,NAN,86.5,28,NAN,NAN,79,44,NAN,NAN,83.1,38,NAN,NAN,88.2,32,NAN,NAN,61.6,-9,NAN,NAN,59.7,-18,NAN,NAN,59.7,-27,NAN,NAN,61.6,-37,NAN,NAN,64.7,-46,NAN,NAN,68.7,-53,NAN,NAN,64.7,0,NAN,NAN,69.4,8,NAN,NAN,74.4,14,NAN,NAN,81.5,20,NAN,NAN,88.2,25,NAN,NAN,42.5,-84,NAN,NAN,70.8,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1182,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,90,NAN,NAN,61.6,86,NAN,NAN,70.8,83,NAN,NAN,26.3,21,0,0.9,NAN,NAN,NAN,NAN,56.3,-4,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-76,NAN,NAN,71.5,57,NAN,NAN,75.2,47,NAN,NAN,43.8,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-56,NAN,NAN,48.9,-77,NAN,NAN,55.7,-68,NAN,NAN,62.8,-62,NAN,NAN,NAN,NAN,NAN,NAN,26,-66,-0.52,0.3,42.9,-47,NAN,NAN,54.1,68,NAN,NAN,57.4,48,NAN,NAN,66.7,31,NAN,NAN,78.3,53,NAN,NAN,72.2,79,NAN,NAN,75.9,60,NAN,NAN,75.9,68,NAN,NAN,76.7,75,NAN,NAN,88.2,30,NAN,NAN,80.6,46,NAN,NAN,84.8,40,NAN,NAN,90,34,NAN,NAN,60.9,-6,NAN,NAN,58.6,-15,NAN,NAN,58,-25,NAN,NAN,59.1,-35,NAN,NAN,62.2,-44,NAN,NAN,66,-52,NAN,NAN,64.7,3,NAN,NAN,69.4,10,NAN,NAN,75.2,17,NAN,NAN,82.3,22,NAN,NAN,89.1,27,NAN,NAN,39.3,-84,NAN,NAN,73,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1185,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,87,NAN,NAN,64.7,83,NAN,NAN,73.7,81,NAN,NAN,27.4,24,0,0.8,NAN,NAN,NAN,NAN,55.7,-4,NAN,NAN,NAN,NAN,NAN,NAN,40,-78,NAN,NAN,73.7,56,NAN,NAN,77.5,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-57,NAN,NAN,46.1,-79,NAN,NAN,52.5,-70,NAN,NAN,60.3,-64,NAN,NAN,NAN,NAN,NAN,NAN,23.3,-67,NAN,NAN,40.9,-48,NAN,NAN,56.8,67,NAN,NAN,59.7,47,NAN,NAN,68,30,NAN,NAN,80.6,51,NAN,NAN,75.2,77,NAN,NAN,79,59,NAN,NAN,78.3,66,NAN,NAN,79,73,NAN,NAN,90,29,NAN,NAN,83.1,45,NAN,NAN,86.5,38,NAN,NAN,91.8,33,NAN,NAN,60.3,-6,NAN,NAN,57.4,-15,NAN,NAN,56.8,-25,NAN,NAN,57.4,-35,NAN,NAN,59.7,-45,NAN,NAN,63.4,-53,NAN,NAN,64.7,3,NAN,NAN,70.1,10,NAN,NAN,75.9,16,NAN,NAN,83.1,21,NAN,NAN,90.9,25,NAN,NAN,36.2,-87,NAN,NAN,75.2,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1188,32.1,89,0,-0.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,79,NAN,NAN,48.4,72,NAN,NAN,57.4,67,NAN,NAN,66.7,64,NAN,NAN,75.9,61,NAN,NAN,28.2,8,0,0.3,28.8,82,NAN,NAN,55.1,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,37,NAN,NAN,79,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-90,NAN,NAN,58,-83,NAN,NAN,NAN,NAN,NAN,NAN,21.1,-85,-0,0.2,38.9,-66,NAN,NAN,59.1,48,NAN,NAN,60.9,28,NAN,NAN,69.4,12,NAN,NAN,82.3,32,NAN,NAN,77.5,57,NAN,NAN,80.6,39,NAN,NAN,80.6,47,NAN,NAN,81.5,54,NAN,NAN,90.9,10,NAN,NAN,84.8,26,NAN,NAN,88.2,20,NAN,NAN,92.8,14,NAN,NAN,59.7,-24,NAN,NAN,56.8,-33,NAN,NAN,55.7,-43,NAN,NAN,55.7,-53,NAN,NAN,58,-63,NAN,NAN,61.6,-72,NAN,NAN,64.7,-15,NAN,NAN,70.1,-8,NAN,NAN,76.7,-2,NAN,NAN,83.9,3,NAN,NAN,91.8,7,NAN,NAN,NAN,NAN,NAN,NAN,77.5,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1191,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,45,0,0.5,NAN,NAN,NAN,NAN,55.7,14,NAN,NAN,29.4,-84,-0.588,0.1,36.2,-63,NAN,NAN,77.5,71,NAN,NAN,80.6,61,NAN,NAN,36.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-41,NAN,NAN,42.1,-64,NAN,NAN,48.9,-55,NAN,NAN,56.8,-48,NAN,NAN,NAN,NAN,NAN,NAN,19.9,-48,-0.398,0.7,38.1,-30,NAN,NAN,60.3,82,NAN,NAN,62.8,63,NAN,NAN,70.1,47,NAN,NAN,83.1,67,NAN,NAN,NAN,NAN,NAN,NAN,82.3,74,NAN,NAN,82.3,81,NAN,NAN,83.1,88,NAN,NAN,91.8,45,NAN,NAN,85.6,60,NAN,NAN,89.1,54,NAN,NAN,93.7,49,NAN,NAN,60.3,12,NAN,NAN,56.8,3,NAN,NAN,55.1,-7,NAN,NAN,55.1,-18,NAN,NAN,57.4,-28,NAN,NAN,60.9,-37,NAN,NAN,64.7,20,NAN,NAN,70.8,27,NAN,NAN,77.5,33,NAN,NAN,84.8,37,NAN,NAN,92.8,41,NAN,NAN,32.5,-72,NAN,NAN,78.3,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1194,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,49,0,0.5,NAN,NAN,NAN,NAN,56.3,17,NAN,NAN,26.6,-84,NAN,NAN,33.8,-60,-0.676,0.3,80.6,72,NAN,NAN,83.1,62,NAN,NAN,33.8,-75,-0.676,0.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,-39,NAN,NAN,39.3,-62,NAN,NAN,46.5,-53,NAN,NAN,54.6,-46,NAN,NAN,NAN,NAN,NAN,NAN,17.6,-42,-0.352,1,36.6,-26,NAN,NAN,63.4,82,NAN,NAN,65.4,64,NAN,NAN,72.2,49,NAN,NAN,86.5,68,NAN,NAN,NAN,NAN,NAN,NAN,84.8,74,NAN,NAN,84.8,81,NAN,NAN,86.5,88,NAN,NAN,93.7,46,NAN,NAN,88.2,61,NAN,NAN,91.8,55,NAN,NAN,96.5,50,NAN,NAN,60.9,15,NAN,NAN,56.8,6,NAN,NAN,54.6,-4,NAN,NAN,54.6,-15,NAN,NAN,55.7,-25,NAN,NAN,59.1,-35,NAN,NAN,66,22,NAN,NAN,72.2,29,NAN,NAN,79,34,NAN,NAN,86.5,39,NAN,NAN,94.6,43,NAN,NAN,29.4,-71,-0.588,0.3,81.5,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1197,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,52,NAN,NAN,NAN,NAN,NAN,NAN,57.4,20,NAN,NAN,23.6,-82,-0.472,0.2,31.2,-57,NAN,NAN,83.1,72,NAN,NAN,85.6,63,NAN,NAN,30.9,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,-36,NAN,NAN,37,-59,-0,0.4,44.3,-50,NAN,NAN,52.5,-43,NAN,NAN,NAN,NAN,NAN,NAN,16,-33,-0.32,1.3,35.5,-21,NAN,NAN,66.7,82,NAN,NAN,68,65,NAN,NAN,75.2,50,NAN,NAN,89.1,68,NAN,NAN,NAN,NAN,NAN,NAN,88.2,75,NAN,NAN,88.2,81,NAN,NAN,89.1,88,NAN,NAN,96.5,47,NAN,NAN,90.9,62,NAN,NAN,94.6,56,NAN,NAN,98.5,51,NAN,NAN,62.2,17,NAN,NAN,58,9,NAN,NAN,55.1,-1,NAN,NAN,54.1,-12,NAN,NAN,54.6,-22,NAN,NAN,57.4,-32,NAN,NAN,67.4,25,NAN,NAN,73.7,31,NAN,NAN,80.6,36,NAN,NAN,89.1,40,NAN,NAN,96.5,44,NAN,NAN,26.8,-68,-0.536,0.4,83.9,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
1200,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,85,NAN,NAN,67.4,82,NAN,NAN,76.7,79,NAN,NAN,86.5,77,NAN,NAN,35.9,37,NAN,NAN,NAN,NAN,NAN,NAN,58.6,4,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-72,NAN,NAN,85.6,55,NAN,NAN,88.2,46,NAN,NAN,28.8,-89,-0,0.1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-52,NAN,NAN,34.8,-75,NAN,NAN,42.5,-65,NAN,NAN,50.9,-59,NAN,NAN,NAN,NAN,NAN,NAN,14.9,-42,-0,0.6,34.8,-35,NAN,NAN,68.7,65,NAN,NAN,70.1,49,NAN,NAN,76.7,34,NAN,NAN,91.8,51,NAN,NAN,87.4,73,NAN,NAN,90,58,NAN,NAN,90,64,NAN,NAN,91.8,70,NAN,NAN,98.5,31,NAN,NAN,93.7,45,NAN,NAN,96.5,40,NAN,NAN,100,34,NAN,NAN,62.8,2,NAN,NAN,58,-6,NAN,NAN,55.1,-16,NAN,NAN,53.5,-27,NAN,NAN,54.1,-37,NAN,NAN,56.3,-47,NAN,NAN,68.7,9,NAN,NAN,75.2,15,NAN,NAN,82.3,20,NAN,NAN,90,24,NAN,NAN,98.5,28,NAN,NAN,24.5,-83,-0,0.1,86.5,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
