# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
5705,60.3,59,NAN,NAN,60.3,68,NAN,NAN,62.2,77,NAN,NAN,65.4,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,50,NAN,NAN,65.4,41,NAN,NAN,69.4,33,NAN,NAN,75.2,27,NAN,NAN,81.5,21,NAN,NAN,22,51,0.44,0.7,55.7,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,0,NAN,NAN,59.1,-13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,19,NAN,NAN,46.1,1,NAN,NAN,40.9,-25,NAN,NAN,66,-8,NAN,NAN,79.8,17,NAN,NAN,70.1,0,NAN,NAN,75.2,7,NAN,NAN,80.6,13,NAN,NAN,58.6,-39,NAN,NAN,63.4,-16,NAN,NAN,62.2,-25,NAN,NAN,62.8,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,23.1,-76,-0.462,0.1,30.6,-62,-0.612,0.3,38.9,-53,NAN,NAN,47.9,-48,NAN,NAN,57.4,-44,NAN,NAN,NAN,NAN,NAN,NAN,60.9,-6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5708,60.9,-31,NAN,NAN,60.9,-22,NAN,NAN,62.8,-13,NAN,NAN,66,-4,NAN,NAN,70.1,3,NAN,NAN,75.9,10,NAN,NAN,62.8,-40,NAN,NAN,66,-49,NAN,NAN,70.1,-56,NAN,NAN,75.9,-63,NAN,NAN,82.3,-69,NAN,NAN,22.4,-39,0,-0.2,56.3,-32,NAN,NAN,NAN,NAN,NAN,NAN,55.7,32,NAN,NAN,49.9,46,NAN,NAN,64.1,-90,NAN,NAN,NAN,NAN,NAN,NAN,57.4,41,NAN,NAN,73.7,14,NAN,NAN,61.6,32,NAN,NAN,67.4,25,NAN,NAN,73.7,19,NAN,NAN,49.4,77,NAN,NAN,54.1,51,NAN,NAN,53,61,NAN,NAN,53.5,72,NAN,NAN,52.5,10,NAN,NAN,38.1,28,NAN,NAN,31.2,60,NAN,NAN,58.6,-71,NAN,NAN,46.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79.8,-72,NAN,NAN,70.1,-90,NAN,NAN,75.2,-83,NAN,NAN,81.5,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,89,NAN,NAN,48.4,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,39,NAN,NAN,NAN,NAN,NAN,NAN,62.8,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5711,60.9,29,NAN,NAN,60.9,39,NAN,NAN,62.2,48,NAN,NAN,65.4,56,NAN,NAN,70.1,64,NAN,NAN,75.2,71,NAN,NAN,62.8,20,NAN,NAN,65.4,12,NAN,NAN,70.1,4,NAN,NAN,75.9,-3,NAN,NAN,82.3,-8,NAN,NAN,22.2,21,-0,-0.5,55.7,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-29,NAN,NAN,59.7,-42,NAN,NAN,NAN,NAN,NAN,NAN,73,75,NAN,NAN,NAN,NAN,NAN,NAN,66.7,86,NAN,NAN,73.7,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,71,NAN,NAN,37.7,89,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-10,NAN,NAN,46.5,-28,NAN,NAN,41.3,-54,NAN,NAN,66.7,-37,NAN,NAN,79.8,-12,NAN,NAN,70.1,-29,NAN,NAN,75.2,-22,NAN,NAN,81.5,-16,NAN,NAN,59.1,-68,NAN,NAN,64.1,-45,NAN,NAN,62.8,-54,NAN,NAN,63.4,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,-82,NAN,NAN,48.4,-77,NAN,NAN,58,-73,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-35,NAN,NAN,67.4,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5714,60.9,-40,NAN,NAN,60.9,-30,NAN,NAN,62.2,-21,NAN,NAN,65.4,-12,NAN,NAN,69.4,-5,NAN,NAN,75.2,2,NAN,NAN,62.8,-49,NAN,NAN,66,-57,NAN,NAN,70.8,-65,NAN,NAN,75.9,-71,NAN,NAN,82.3,-77,NAN,NAN,22.4,-50,0,-0.3,56.3,-40,NAN,NAN,NAN,NAN,NAN,NAN,54.6,24,NAN,NAN,48.9,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,33,NAN,NAN,72.2,6,NAN,NAN,60.3,24,NAN,NAN,66,17,NAN,NAN,73,11,NAN,NAN,47.9,71,NAN,NAN,53,43,NAN,NAN,51.4,54,NAN,NAN,51.9,65,NAN,NAN,51.4,2,NAN,NAN,37,20,-0,-0.2,30,53,-0,-0.1,59.1,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.1,83,NAN,NAN,47.5,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,31,NAN,NAN,NAN,NAN,NAN,NAN,67.4,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5717,61.6,0,NAN,NAN,61.6,9,NAN,NAN,62.8,18,NAN,NAN,65.4,27,NAN,NAN,69.4,34,NAN,NAN,75.2,41,NAN,NAN,63.4,-9,NAN,NAN,66.7,-18,NAN,NAN,71.5,-25,NAN,NAN,76.7,-32,NAN,NAN,83.1,-37,NAN,NAN,23.3,-11,NAN,NAN,56.8,-1,NAN,NAN,NAN,NAN,NAN,NAN,54.1,63,NAN,NAN,47.9,77,NAN,NAN,66,-58,NAN,NAN,60.9,-70,NAN,NAN,55.1,72,NAN,NAN,72.2,45,NAN,NAN,60.3,63,NAN,NAN,66,56,NAN,NAN,73,50,NAN,NAN,NAN,NAN,NAN,NAN,51.9,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,40,NAN,NAN,36.6,59,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-39,NAN,NAN,48.4,-57,NAN,NAN,42.9,-81,NAN,NAN,68,-65,NAN,NAN,81.5,-41,NAN,NAN,72.2,-58,NAN,NAN,76.7,-51,NAN,NAN,83.1,-45,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-73,NAN,NAN,64.1,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,70,NAN,NAN,63.4,-64,NAN,NAN,56.3,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5719,61.6,-1,NAN,NAN,60.9,8,NAN,NAN,62.2,17,NAN,NAN,65.4,26,NAN,NAN,69.4,34,NAN,NAN,74.4,41,NAN,NAN,63.4,-10,NAN,NAN,66.7,-18,NAN,NAN,71.5,-26,NAN,NAN,77.5,-32,NAN,NAN,83.9,-37,NAN,NAN,23.3,-13,0,-0.4,56.8,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,45,NAN,NAN,NAN,NAN,NAN,NAN,65.4,56,NAN,NAN,72.2,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,40,NAN,NAN,36.2,58,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-40,NAN,NAN,48.9,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,-41,NAN,NAN,72.2,-58,NAN,NAN,77.5,-51,NAN,NAN,83.1,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5721,61.6,-8,NAN,NAN,60.9,2,NAN,NAN,62.2,11,NAN,NAN,64.7,20,NAN,NAN,68.7,28,NAN,NAN,74.4,34,NAN,NAN,63.4,-17,NAN,NAN,67.4,-25,NAN,NAN,71.5,-32,NAN,NAN,77.5,-38,NAN,NAN,83.9,-44,NAN,NAN,23.3,-20,0,-0.1,56.8,-8,NAN,NAN,NAN,NAN,NAN,NAN,53.5,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,38,NAN,NAN,59.1,57,NAN,NAN,65.4,49,NAN,NAN,72.2,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,34,NAN,NAN,35.9,52,NAN,NAN,NAN,NAN,NAN,NAN,60.9,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,-47,NAN,NAN,NAN,NAN,NAN,NAN,77.5,-58,NAN,NAN,83.1,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5723,61.6,23,NAN,NAN,60.9,32,NAN,NAN,62.2,41,NAN,NAN,65.4,50,NAN,NAN,69.4,58,NAN,NAN,NAN,NAN,NAN,NAN,63.4,14,NAN,NAN,66.7,6,NAN,NAN,71.5,-2,NAN,NAN,77.5,-8,NAN,NAN,83.9,-13,NAN,NAN,23.3,11,NAN,NAN,56.8,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-34,NAN,NAN,61.6,-46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-16,NAN,NAN,48.9,-33,NAN,NAN,43.4,-58,NAN,NAN,68.7,-41,NAN,NAN,82.3,-17,NAN,NAN,72.2,-34,NAN,NAN,77.5,-27,NAN,NAN,83.1,-21,NAN,NAN,NAN,NAN,NAN,NAN,66,-50,NAN,NAN,64.7,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-40,NAN,NAN,64.7,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5725,61.6,-11,NAN,NAN,61.6,-2,NAN,NAN,62.8,7,NAN,NAN,65.4,16,NAN,NAN,69.4,24,NAN,NAN,74.4,30,NAN,NAN,63.4,-20,NAN,NAN,66.7,-28,NAN,NAN,71.5,-36,NAN,NAN,77.5,-42,NAN,NAN,83.9,-48,NAN,NAN,23.3,-22,-0,0.1,56.8,-12,NAN,NAN,NAN,NAN,NAN,NAN,54.1,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,34,NAN,NAN,59.7,53,NAN,NAN,66,46,NAN,NAN,72.2,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,30,NAN,NAN,36.2,48,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,59,NAN,NAN,NAN,NAN,NAN,NAN,56.3,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5727,61.6,22,NAN,NAN,60.9,31,NAN,NAN,62.2,40,NAN,NAN,65.4,49,NAN,NAN,69.4,57,NAN,NAN,NAN,NAN,NAN,NAN,63.4,13,NAN,NAN,66.7,5,NAN,NAN,71.5,-3,NAN,NAN,77.5,-9,NAN,NAN,83.9,-14,NAN,NAN,23.3,10,NAN,NAN,56.3,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-35,NAN,NAN,61.6,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-17,NAN,NAN,48.4,-34,NAN,NAN,43.4,-59,NAN,NAN,68.7,-42,NAN,NAN,82.3,-18,NAN,NAN,72.2,-35,NAN,NAN,77.5,-28,NAN,NAN,83.1,-22,NAN,NAN,NAN,NAN,NAN,NAN,66,-51,NAN,NAN,64.7,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-41,NAN,NAN,64.1,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5730,59.7,28,NAN,NAN,59.7,37,NAN,NAN,60.9,47,NAN,NAN,63.4,56,NAN,NAN,68,63,NAN,NAN,73,70,NAN,NAN,62.2,18,NAN,NAN,65.4,10,NAN,NAN,70.1,3,NAN,NAN,75.9,-4,NAN,NAN,82.3,-9,NAN,NAN,21.8,15,-0.436,-0.3,55.1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-31,NAN,NAN,61.6,-43,NAN,NAN,NAN,NAN,NAN,NAN,70.8,74,NAN,NAN,NAN,NAN,NAN,NAN,64.1,86,NAN,NAN,70.8,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,70,NAN,NAN,35.2,89,-0,0.3,NAN,NAN,NAN,NAN,59.7,-12,NAN,NAN,47.9,-30,NAN,NAN,43.4,-55,NAN,NAN,68,-38,NAN,NAN,80.6,-13,NAN,NAN,71.5,-30,NAN,NAN,76.7,-23,NAN,NAN,82.3,-17,NAN,NAN,61.6,-68,NAN,NAN,66,-46,NAN,NAN,64.7,-55,NAN,NAN,65.4,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-89,0,-0.3,41.7,-82,NAN,NAN,50.9,-77,NAN,NAN,60.3,-73,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-36,NAN,NAN,66,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
5733,59.1,25,NAN,NAN,58.6,35,NAN,NAN,59.7,44,NAN,NAN,62.8,53,NAN,NAN,67.4,61,NAN,NAN,72.2,68,NAN,NAN,60.9,15,NAN,NAN,64.7,7,NAN,NAN,69.4,-1,NAN,NAN,75.2,-7,NAN,NAN,82.3,-12,NAN,NAN,20.9,12,-0.418,0,54.1,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-34,NAN,NAN,60.9,-46,NAN,NAN,NAN,NAN,NAN,NAN,70.1,72,NAN,NAN,NAN,NAN,NAN,NAN,64.1,84,NAN,NAN,70.8,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,68,NAN,NAN,34.8,88,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-16,NAN,NAN,47.5,-34,NAN,NAN,43.4,-59,NAN,NAN,67.4,-41,NAN,NAN,79.8,-16,NAN,NAN,71.5,-34,NAN,NAN,75.9,-27,NAN,NAN,81.5,-21,NAN,NAN,61.6,-72,NAN,NAN,65.4,-50,NAN,NAN,64.7,-58,NAN,NAN,65.4,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.1,-86,NAN,NAN,50.9,-80,NAN,NAN,60.3,-77,NAN,NAN,NAN,NAN,NAN,NAN,62.8,-40,NAN,NAN,62.8,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
