# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
2221,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,92.8,57,NAN,NAN,102,54,NAN,NAN,110,52,NAN,NAN,51.4,34,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,35,NAN,NAN,104,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,47,0,0,21.5,-17,-0,0,90.9,44,NAN,NAN,87.4,32,NAN,NAN,88.2,19,NAN,NAN,109,31,NAN,NAN,111,49,NAN,NAN,110,36,NAN,NAN,111,41,NAN,NAN,114,46,NAN,NAN,108,13,NAN,NAN,109,26,NAN,NAN,110,21,NAN,NAN,111,15,NAN,NAN,61.6,-5,NAN,NAN,53.5,-11,NAN,NAN,46.1,-19,NAN,NAN,40,-30,NAN,NAN,35.9,-43,NAN,NAN,34.1,-60,NAN,NAN,70.1,-1,NAN,NAN,79,3,NAN,NAN,88.2,6,NAN,NAN,97.5,8,NAN,NAN,107,10,NAN,NAN,NAN,NAN,NAN,NAN,104,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,28,NAN,NAN,2.4,-94,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2223,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,92.8,58,NAN,NAN,102,55,NAN,NAN,110,53,NAN,NAN,51.4,35,NAN,NAN,NAN,NAN,NAN,NAN,59.1,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,36,NAN,NAN,104,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,48,0,0,21.5,-16,NAN,NAN,90.9,45,NAN,NAN,87.4,33,NAN,NAN,88.2,20,NAN,NAN,109,32,NAN,NAN,111,50,NAN,NAN,110,37,NAN,NAN,111,42,NAN,NAN,114,47,NAN,NAN,108,14,NAN,NAN,109,27,NAN,NAN,110,22,NAN,NAN,111,16,NAN,NAN,61.6,-4,NAN,NAN,53.5,-10,NAN,NAN,46.1,-18,NAN,NAN,40,-29,NAN,NAN,35.9,-42,NAN,NAN,34.1,-59,-0,0,70.1,0,NAN,NAN,79,4,NAN,NAN,88.2,7,NAN,NAN,97.5,9,NAN,NAN,107,11,NAN,NAN,NAN,NAN,NAN,NAN,104,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,29,NAN,NAN,2.4,-93,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2225,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.9,58,NAN,NAN,92.8,55,NAN,NAN,102,52,NAN,NAN,110,50,NAN,NAN,51.4,32,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,33,NAN,NAN,104,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,44,0,0,21.5,-19,-0,0,90.9,42,NAN,NAN,87.4,30,NAN,NAN,88.2,16,NAN,NAN,109,29,NAN,NAN,111,47,NAN,NAN,110,34,NAN,NAN,111,39,NAN,NAN,114,44,NAN,NAN,108,11,NAN,NAN,109,24,NAN,NAN,110,18,NAN,NAN,111,13,NAN,NAN,61.6,-7,NAN,NAN,53.5,-13,NAN,NAN,46.1,-21,NAN,NAN,40,-32,NAN,NAN,35.9,-45,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-3,NAN,NAN,79,1,NAN,NAN,88.2,4,NAN,NAN,97.5,6,NAN,NAN,107,8,NAN,NAN,NAN,NAN,NAN,NAN,104,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,26,NAN,NAN,2.4,-96,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2228,67.4,58,NAN,NAN,60.3,64,NAN,NAN,54.1,72,NAN,NAN,48.9,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,53,NAN,NAN,83.9,49,NAN,NAN,92.8,46,NAN,NAN,102,43,NAN,NAN,110,41,NAN,NAN,51.4,23,NAN,NAN,64.1,55,NAN,NAN,59.1,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,24,NAN,NAN,104,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-75,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.8,-87,-0,0,29.4,76,0,0,16,35,0,0,21.5,-28,-0,0,90.9,33,NAN,NAN,87.4,21,NAN,NAN,88.2,7,NAN,NAN,109,20,NAN,NAN,111,38,NAN,NAN,110,25,NAN,NAN,111,30,NAN,NAN,114,35,NAN,NAN,108,2,NAN,NAN,109,15,NAN,NAN,110,9,NAN,NAN,111,4,NAN,NAN,61.6,-16,NAN,NAN,53.5,-22,NAN,NAN,46.1,-30,NAN,NAN,40,-41,NAN,NAN,35.9,-54,NAN,NAN,34.1,-71,NAN,NAN,70.1,-12,NAN,NAN,79,-8,NAN,NAN,88.2,-5,NAN,NAN,97.5,-3,NAN,NAN,107,-1,NAN,NAN,NAN,NAN,NAN,NAN,104,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,17,NAN,NAN,2.4,-105,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2230,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,48,NAN,NAN,NAN,NAN,NAN,NAN,59.1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,49,NAN,NAN,104,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-50,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.5,-3,-0,0,90.9,58,NAN,NAN,87.4,46,NAN,NAN,88.2,32,NAN,NAN,109,45,NAN,NAN,NAN,NAN,NAN,NAN,110,50,NAN,NAN,111,55,NAN,NAN,NAN,NAN,NAN,NAN,108,27,NAN,NAN,109,40,NAN,NAN,110,34,NAN,NAN,111,29,NAN,NAN,61.6,9,NAN,NAN,53.5,3,NAN,NAN,46.1,-5,NAN,NAN,40,-16,NAN,NAN,35.9,-29,NAN,NAN,34.1,-46,-0,0,70.1,13,NAN,NAN,79,17,NAN,NAN,88.2,20,NAN,NAN,97.5,22,NAN,NAN,107,24,NAN,NAN,NAN,NAN,NAN,NAN,104,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,42,NAN,NAN,2.4,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2232,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,50,NAN,NAN,NAN,NAN,NAN,NAN,59.1,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,51,NAN,NAN,104,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-48,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.8,-60,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.5,-1,NAN,NAN,NAN,NAN,NAN,NAN,87.4,48,NAN,NAN,88.2,34,NAN,NAN,109,47,NAN,NAN,NAN,NAN,NAN,NAN,110,52,NAN,NAN,111,57,NAN,NAN,NAN,NAN,NAN,NAN,108,29,NAN,NAN,109,42,NAN,NAN,110,36,NAN,NAN,111,31,NAN,NAN,61.6,11,NAN,NAN,53.5,5,NAN,NAN,46.1,-3,NAN,NAN,40,-14,NAN,NAN,35.9,-27,-0,0,34.1,-44,NAN,NAN,70.1,15,NAN,NAN,79,19,NAN,NAN,88.2,22,NAN,NAN,97.5,24,NAN,NAN,107,26,NAN,NAN,NAN,NAN,NAN,NAN,104,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,44,NAN,NAN,2.4,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2234,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,46,NAN,NAN,NAN,NAN,NAN,NAN,59.1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,47,NAN,NAN,104,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,58,0,0,21.5,-5,-0,0,90.9,56,NAN,NAN,87.4,44,NAN,NAN,88.2,30,NAN,NAN,109,43,NAN,NAN,NAN,NAN,NAN,NAN,110,48,NAN,NAN,111,53,NAN,NAN,114,58,NAN,NAN,108,25,NAN,NAN,109,38,NAN,NAN,110,32,NAN,NAN,111,27,NAN,NAN,61.6,7,NAN,NAN,53.5,1,NAN,NAN,46.1,-7,NAN,NAN,40,-18,NAN,NAN,35.9,-31,-0,0,34.1,-48,NAN,NAN,70.1,11,NAN,NAN,79,15,NAN,NAN,88.2,18,NAN,NAN,97.5,20,NAN,NAN,107,22,NAN,NAN,NAN,NAN,NAN,NAN,104,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,40,NAN,NAN,2.4,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2236,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,47,NAN,NAN,NAN,NAN,NAN,NAN,59.1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,48,NAN,NAN,104,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,59,0,0,21.5,-4,-0,0,90.9,57,NAN,NAN,87.4,45,NAN,NAN,88.2,31,NAN,NAN,109,44,NAN,NAN,NAN,NAN,NAN,NAN,110,49,NAN,NAN,111,54,NAN,NAN,114,59,NAN,NAN,108,26,NAN,NAN,109,39,NAN,NAN,110,33,NAN,NAN,111,28,NAN,NAN,61.6,8,NAN,NAN,53.5,2,NAN,NAN,46.1,-6,NAN,NAN,40,-17,NAN,NAN,35.9,-30,NAN,NAN,34.1,-47,NAN,NAN,70.1,12,NAN,NAN,79,16,NAN,NAN,88.2,19,NAN,NAN,97.5,21,NAN,NAN,107,23,NAN,NAN,NAN,NAN,NAN,NAN,104,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,41,NAN,NAN,2.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2238,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,46,NAN,NAN,NAN,NAN,NAN,NAN,59.1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,47,NAN,NAN,104,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-52,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,58,0,0,21.5,-5,-0,0,90.9,56,NAN,NAN,87.4,44,NAN,NAN,88.2,30,NAN,NAN,109,43,NAN,NAN,NAN,NAN,NAN,NAN,110,48,NAN,NAN,111,53,NAN,NAN,114,58,NAN,NAN,108,25,NAN,NAN,109,38,NAN,NAN,110,32,NAN,NAN,111,27,NAN,NAN,61.6,7,NAN,NAN,53.5,1,NAN,NAN,46.1,-7,NAN,NAN,40,-18,NAN,NAN,35.9,-31,NAN,NAN,34.1,-48,-0,0,70.1,11,NAN,NAN,79,15,NAN,NAN,88.2,18,NAN,NAN,97.5,20,NAN,NAN,107,22,NAN,NAN,NAN,NAN,NAN,NAN,104,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,40,NAN,NAN,2.4,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2240,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,47,NAN,NAN,NAN,NAN,NAN,NAN,59.1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,48,NAN,NAN,104,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-51,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,59,0,0,21.5,-4,-0,0,90.9,57,NAN,NAN,87.4,45,NAN,NAN,88.2,31,NAN,NAN,109,44,NAN,NAN,NAN,NAN,NAN,NAN,110,49,NAN,NAN,111,54,NAN,NAN,114,59,NAN,NAN,108,26,NAN,NAN,109,39,NAN,NAN,110,33,NAN,NAN,111,28,NAN,NAN,61.6,8,NAN,NAN,53.5,2,NAN,NAN,46.1,-6,NAN,NAN,40,-17,NAN,NAN,35.9,-30,-0,0,34.1,-47,-0,0,70.1,12,NAN,NAN,79,16,NAN,NAN,88.2,19,NAN,NAN,97.5,21,NAN,NAN,107,23,NAN,NAN,NAN,NAN,NAN,NAN,104,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,41,NAN,NAN,2.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2242,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,48,NAN,NAN,NAN,NAN,NAN,NAN,59.1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,49,NAN,NAN,104,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-50,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.5,-3,-0,0,90.9,58,NAN,NAN,87.4,46,NAN,NAN,88.2,32,NAN,NAN,109,45,NAN,NAN,NAN,NAN,NAN,NAN,110,50,NAN,NAN,111,55,NAN,NAN,NAN,NAN,NAN,NAN,108,27,NAN,NAN,109,40,NAN,NAN,110,34,NAN,NAN,111,29,NAN,NAN,61.6,9,NAN,NAN,53.5,3,NAN,NAN,46.1,-5,NAN,NAN,40,-16,NAN,NAN,35.9,-29,-0,0,34.1,-46,-0,0,70.1,13,NAN,NAN,79,17,NAN,NAN,88.2,20,NAN,NAN,97.5,22,NAN,NAN,107,24,NAN,NAN,NAN,NAN,NAN,NAN,104,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,42,NAN,NAN,2.4,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2244,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,48,NAN,NAN,NAN,NAN,NAN,NAN,59.1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,49,NAN,NAN,104,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.5,-3,-0,0,90.9,58,NAN,NAN,87.4,46,NAN,NAN,88.2,32,NAN,NAN,109,45,NAN,NAN,NAN,NAN,NAN,NAN,110,50,NAN,NAN,111,55,NAN,NAN,NAN,NAN,NAN,NAN,108,27,NAN,NAN,109,40,NAN,NAN,110,34,NAN,NAN,111,29,NAN,NAN,61.6,9,NAN,NAN,53.5,3,NAN,NAN,46.1,-5,NAN,NAN,40,-16,NAN,NAN,35.9,-29,NAN,NAN,34.1,-46,NAN,NAN,70.1,13,NAN,NAN,79,17,NAN,NAN,88.2,20,NAN,NAN,97.5,22,NAN,NAN,107,24,NAN,NAN,NAN,NAN,NAN,NAN,104,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,42,NAN,NAN,2.4,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2246,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,47,NAN,NAN,NAN,NAN,NAN,NAN,59.1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,48,NAN,NAN,104,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16,59,0,0,21.5,-4,-0,0,90.9,57,NAN,NAN,87.4,45,NAN,NAN,88.2,31,NAN,NAN,109,44,NAN,NAN,NAN,NAN,NAN,NAN,110,49,NAN,NAN,111,54,NAN,NAN,114,59,NAN,NAN,108,26,NAN,NAN,109,39,NAN,NAN,110,33,NAN,NAN,111,28,NAN,NAN,61.6,8,NAN,NAN,53.5,2,NAN,NAN,46.1,-6,NAN,NAN,40,-17,NAN,NAN,35.9,-30,NAN,NAN,34.1,-47,-0,0,70.1,12,NAN,NAN,79,16,NAN,NAN,88.2,19,NAN,NAN,97.5,21,NAN,NAN,107,23,NAN,NAN,NAN,NAN,NAN,NAN,104,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,41,NAN,NAN,2.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
