# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,62.8,53,NAN,NAN,55.1,59,NAN,NAN,48.4,68,NAN,NAN,43.4,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,48,NAN,NAN,79,44,NAN,NAN,88.2,41,NAN,NAN,97.5,38,NAN,NAN,107,36,NAN,NAN,48.9,14,NAN,NAN,59.7,49,NAN,NAN,59.7,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,18,NAN,NAN,102,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-82,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,71,0,0,12.9,14,0,0,24,-43,0,0,87.4,28,NAN,NAN,84.8,14,NAN,NAN,87.4,1,NAN,NAN,107,14,NAN,NAN,107,33,NAN,NAN,107,20,NAN,NAN,109,25,NAN,NAN,111,30,NAN,NAN,107,-4,NAN,NAN,107,9,NAN,NAN,109,4,NAN,NAN,111,-1,NAN,NAN,62.8,-24,NAN,NAN,55.1,-31,NAN,NAN,48.4,-39,NAN,NAN,43.4,-50,NAN,NAN,40,-63,NAN,NAN,38.9,-77,NAN,NAN,70.8,-19,NAN,NAN,79,-15,NAN,NAN,88.2,-12,NAN,NAN,97.5,-9,NAN,NAN,107,-7,NAN,NAN,NAN,NAN,NAN,NAN,102,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,105,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,-80,NAN,NAN,38.9,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-40,0,0,7.8,87,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,23,0,0,34.1,-61,NAN,NAN,13.1,-26,0,0,21.8,-44,0,0,31.2,-51,NAN,NAN,NAN,NAN,NAN,NAN,13.1,73,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,23,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.8,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,46,NAN,NAN,55.1,53,NAN,NAN,48.4,61,NAN,NAN,43.4,72,NAN,NAN,40,85,NAN,NAN,NAN,NAN,NAN,NAN,70.8,41,NAN,NAN,79,37,NAN,NAN,88.2,34,NAN,NAN,97.5,31,NAN,NAN,107,29,NAN,NAN,48.9,8,NAN,NAN,59.7,42,NAN,NAN,59.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,12,NAN,NAN,102,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-88,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,65,0,0,12.9,8,0,0,24,-50,NAN,NAN,87.4,21,NAN,NAN,84.8,8,NAN,NAN,87.4,-6,NAN,NAN,107,8,NAN,NAN,107,26,NAN,NAN,107,13,NAN,NAN,109,18,NAN,NAN,111,23,NAN,NAN,107,-11,NAN,NAN,107,2,NAN,NAN,109,-3,NAN,NAN,111,-8,NAN,NAN,62.8,-31,NAN,NAN,55.1,-37,NAN,NAN,48.4,-46,NAN,NAN,43.4,-56,NAN,NAN,40,-69,NAN,NAN,38.9,-84,NAN,NAN,70.8,-26,NAN,NAN,79,-22,NAN,NAN,88.2,-19,NAN,NAN,97.5,-16,NAN,NAN,107,-14,NAN,NAN,NAN,NAN,NAN,NAN,102,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-62,0,0,7.8,65,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,1,0,0,34.1,-83,0,0,13.1,-49,0,0,21.8,-66,0,0,31.2,-73,NAN,NAN,34.1,85,-0,0,13.1,51,-0,0,21.8,68,-0,0,31.2,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,1,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,34,NAN,NAN,55.1,41,NAN,NAN,48.4,49,NAN,NAN,43.4,60,NAN,NAN,40,73,NAN,NAN,38.9,87,NAN,NAN,70.8,29,NAN,NAN,79,25,NAN,NAN,88.2,22,NAN,NAN,97.5,20,NAN,NAN,107,17,NAN,NAN,48.9,-4,NAN,NAN,59.7,31,NAN,NAN,59.7,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,0,NAN,NAN,102,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,53,NAN,NAN,12.9,-4,0,0,24,-61,0,0,87.4,9,NAN,NAN,84.8,-4,NAN,NAN,87.4,-17,NAN,NAN,107,-4,NAN,NAN,107,14,NAN,NAN,107,1,NAN,NAN,109,7,NAN,NAN,111,12,NAN,NAN,107,-23,NAN,NAN,107,-9,NAN,NAN,109,-15,NAN,NAN,111,-20,NAN,NAN,62.8,-43,NAN,NAN,55.1,-49,NAN,NAN,48.4,-57,NAN,NAN,43.4,-68,NAN,NAN,40,-81,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-38,NAN,NAN,79,-34,NAN,NAN,88.2,-30,NAN,NAN,97.5,-28,NAN,NAN,107,-26,NAN,NAN,NAN,NAN,NAN,NAN,102,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,-77,0,0,7.8,50,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-13,0,0,NAN,NAN,NAN,NAN,13.1,-63,0,0,21.8,-80,0,0,31.2,-88,NAN,NAN,34.1,71,-0,0,13.1,36,-0,0,21.8,54,-0,0,31.2,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,90,NAN,NAN,38.9,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-13,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.6,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,10,NAN,NAN,55.1,17,NAN,NAN,48.4,25,NAN,NAN,43.4,36,NAN,NAN,40,49,NAN,NAN,38.9,63,NAN,NAN,70.8,5,NAN,NAN,79,1,NAN,NAN,88.2,-2,NAN,NAN,97.5,-5,NAN,NAN,107,-7,NAN,NAN,48.9,-28,NAN,NAN,59.7,6,NAN,NAN,59.7,-63,NAN,NAN,7.8,88,0,0,NAN,NAN,NAN,NAN,102,-24,NAN,NAN,102,-32,NAN,NAN,NAN,NAN,NAN,NAN,34.1,68,NAN,NAN,NAN,NAN,NAN,NAN,21.8,85,0,0,31.2,77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,29,0,0,12.9,-28,0,0,24,-86,NAN,NAN,87.4,-15,NAN,NAN,84.8,-28,NAN,NAN,87.4,-42,NAN,NAN,107,-28,NAN,NAN,107,-10,NAN,NAN,107,-23,NAN,NAN,109,-18,NAN,NAN,111,-13,NAN,NAN,107,-47,NAN,NAN,107,-34,NAN,NAN,109,-39,NAN,NAN,111,-44,NAN,NAN,62.8,-67,NAN,NAN,55.1,-73,NAN,NAN,48.4,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-62,NAN,NAN,79,-58,NAN,NAN,88.2,-55,NAN,NAN,97.5,-52,NAN,NAN,107,-50,NAN,NAN,NAN,NAN,NAN,NAN,102,-28,NAN,NAN,71.5,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,33,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-30,0,0,NAN,NAN,NAN,NAN,13.1,-80,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,54,NAN,NAN,13.1,19,-0,0,21.8,37,-0,0,31.2,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,86,NAN,NAN,40,73,NAN,NAN,38.9,58,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-30,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.1,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,3,NAN,NAN,55.1,10,NAN,NAN,48.4,18,NAN,NAN,43.4,29,NAN,NAN,40,42,NAN,NAN,38.9,56,NAN,NAN,70.8,-2,NAN,NAN,79,-6,NAN,NAN,88.2,-9,NAN,NAN,97.5,-12,NAN,NAN,107,-14,NAN,NAN,48.9,-35,NAN,NAN,59.7,0,NAN,NAN,59.7,-70,NAN,NAN,7.8,81,0,0,NAN,NAN,NAN,NAN,102,-31,NAN,NAN,102,-39,NAN,NAN,NAN,NAN,NAN,NAN,34.1,61,NAN,NAN,NAN,NAN,NAN,NAN,21.8,78,0,0,31.2,71,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,22,NAN,NAN,12.9,-35,0,0,NAN,NAN,NAN,NAN,87.4,-22,NAN,NAN,84.8,-35,NAN,NAN,87.4,-49,NAN,NAN,107,-35,NAN,NAN,107,-17,NAN,NAN,107,-30,NAN,NAN,109,-25,NAN,NAN,111,-19,NAN,NAN,107,-54,NAN,NAN,107,-41,NAN,NAN,109,-46,NAN,NAN,111,-51,NAN,NAN,62.8,-74,NAN,NAN,55.1,-80,NAN,NAN,48.4,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-69,NAN,NAN,79,-65,NAN,NAN,88.2,-62,NAN,NAN,97.5,-59,NAN,NAN,107,-57,NAN,NAN,NAN,NAN,NAN,NAN,102,-35,NAN,NAN,59.1,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,24,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-39,0,0,NAN,NAN,NAN,NAN,13.1,-89,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,45,NAN,NAN,13.1,10,-0,0,21.8,28,-0,0,31.2,35,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,83,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,87,NAN,NAN,43.4,77,NAN,NAN,40,64,NAN,NAN,38.9,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-39,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.5,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,2,NAN,NAN,55.1,9,NAN,NAN,48.4,17,NAN,NAN,43.4,28,NAN,NAN,40,41,NAN,NAN,38.9,55,NAN,NAN,70.8,-3,NAN,NAN,79,-7,NAN,NAN,88.2,-10,NAN,NAN,97.5,-13,NAN,NAN,107,-15,NAN,NAN,48.9,-36,NAN,NAN,59.7,-1,NAN,NAN,59.7,-71,NAN,NAN,7.8,80,0,0,NAN,NAN,NAN,NAN,102,-32,NAN,NAN,102,-40,NAN,NAN,NAN,NAN,NAN,NAN,34.1,60,NAN,NAN,NAN,NAN,NAN,NAN,21.8,77,0,0,31.2,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,21,0,0,12.9,-36,0,0,NAN,NAN,NAN,NAN,87.4,-23,NAN,NAN,84.8,-36,NAN,NAN,87.4,-50,NAN,NAN,107,-36,NAN,NAN,107,-18,NAN,NAN,107,-31,NAN,NAN,109,-26,NAN,NAN,111,-20,NAN,NAN,107,-55,NAN,NAN,107,-42,NAN,NAN,109,-47,NAN,NAN,111,-52,NAN,NAN,62.8,-75,NAN,NAN,55.1,-81,NAN,NAN,48.4,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-70,NAN,NAN,79,-66,NAN,NAN,88.2,-62,NAN,NAN,97.5,-60,NAN,NAN,107,-58,NAN,NAN,NAN,NAN,NAN,NAN,102,-36,NAN,NAN,57.4,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,7.8,19,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,8.5,-44,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,40,NAN,NAN,13.1,6,-0,0,21.8,23,-0,0,31.2,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,79,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,83,NAN,NAN,43.4,72,NAN,NAN,40,59,NAN,NAN,38.9,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,3.5,-44,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,4.9,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-6,NAN,NAN,55.1,0,NAN,NAN,48.4,8,NAN,NAN,43.4,19,NAN,NAN,40,32,NAN,NAN,38.9,47,NAN,NAN,70.8,-11,NAN,NAN,79,-15,NAN,NAN,88.2,-19,NAN,NAN,97.5,-21,NAN,NAN,107,-23,NAN,NAN,48.9,-45,NAN,NAN,59.7,-10,NAN,NAN,59.7,-80,NAN,NAN,7.8,72,0,0,NAN,NAN,NAN,NAN,102,-41,NAN,NAN,102,-49,NAN,NAN,NAN,NAN,NAN,NAN,34.1,51,0,0,13.1,85,0,0,21.8,68,0,0,31.2,61,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,12,NAN,NAN,12.9,-45,0,0,NAN,NAN,NAN,NAN,87.4,-32,NAN,NAN,84.8,-45,NAN,NAN,87.4,-58,NAN,NAN,107,-45,NAN,NAN,107,-26,NAN,NAN,107,-40,NAN,NAN,109,-34,NAN,NAN,111,-29,NAN,NAN,107,-63,NAN,NAN,107,-50,NAN,NAN,109,-56,NAN,NAN,111,-61,NAN,NAN,62.8,-83,NAN,NAN,55.1,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-78,NAN,NAN,79,-74,NAN,NAN,88.2,-71,NAN,NAN,97.5,-69,NAN,NAN,107,-66,NAN,NAN,NAN,NAN,NAN,NAN,102,-45,NAN,NAN,47.9,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
