# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
4255,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.3,-6,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.4,-26,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,7,NAN,NAN,30.3,-12,NAN,NAN,39.3,-5,NAN,NAN,48.4,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,21,NAN,NAN,55.1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.1,-15,-0,-0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4257,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,28,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,94.6,43,NAN,NAN,97.5,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.3,-20,-0,0.1,35.9,-32,NAN,NAN,78.3,52,NAN,NAN,79,37,NAN,NAN,85.6,24,NAN,NAN,100,39,NAN,NAN,96.5,59,NAN,NAN,99.5,45,NAN,NAN,99.5,51,NAN,NAN,100,57,NAN,NAN,107,21,NAN,NAN,102,34,NAN,NAN,106,29,NAN,NAN,109,24,NAN,NAN,68.7,-4,NAN,NAN,62.8,-11,NAN,NAN,58.6,-20,NAN,NAN,55.7,-29,NAN,NAN,54.1,-40,NAN,NAN,54.6,-50,NAN,NAN,75.2,2,NAN,NAN,82.3,7,NAN,NAN,90,11,NAN,NAN,98.5,15,NAN,NAN,107,18,NAN,NAN,NAN,NAN,NAN,NAN,95.6,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4259,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,31,NAN,NAN,NAN,NAN,NAN,NAN,64.1,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,93.7,46,NAN,NAN,95.6,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.9,-59,NAN,NAN,NAN,NAN,NAN,NAN,15.6,-20,-0,-0.6,35.5,-31,NAN,NAN,77.5,55,NAN,NAN,78.3,40,NAN,NAN,84.8,27,NAN,NAN,99.5,43,NAN,NAN,NAN,NAN,NAN,NAN,98.5,48,NAN,NAN,98.5,54,NAN,NAN,99.5,60,NAN,NAN,106,24,NAN,NAN,102,37,NAN,NAN,105,32,NAN,NAN,108,27,NAN,NAN,68,-2,NAN,NAN,62.2,-9,NAN,NAN,58,-18,NAN,NAN,55.1,-27,NAN,NAN,54.1,-38,NAN,NAN,54.6,-48,NAN,NAN,74.4,5,NAN,NAN,81.5,10,NAN,NAN,89.1,14,NAN,NAN,97.5,18,NAN,NAN,106,21,NAN,NAN,NAN,NAN,NAN,NAN,94.6,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4260,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,28,NAN,NAN,75.2,25,NAN,NAN,84.8,23,NAN,NAN,93.7,21,NAN,NAN,43.4,-14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,93.7,2,NAN,NAN,95.6,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,10,NAN,NAN,78.3,-5,NAN,NAN,84.8,-18,NAN,NAN,99.5,-2,NAN,NAN,95.6,18,NAN,NAN,98.5,4,NAN,NAN,98.5,9,NAN,NAN,99.5,15,NAN,NAN,106,-21,NAN,NAN,102,-8,NAN,NAN,105,-13,NAN,NAN,108,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,97.5,-27,NAN,NAN,106,-24,NAN,NAN,NAN,NAN,NAN,NAN,94.6,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,93.7,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4262,46.5,-11,NAN,NAN,38.1,-4,NAN,NAN,31.2,8,-0,0.3,26,25,-0,0.4,24,48,-0,0.5,NAN,NAN,NAN,NAN,55.1,-17,NAN,NAN,64.7,-21,NAN,NAN,73.7,-24,NAN,NAN,83.1,-26,NAN,NAN,92.8,-28,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,92.8,-48,NAN,NAN,94.6,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,6.4,12,-0.128,1.3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-39,NAN,NAN,77.5,-54,NAN,NAN,NAN,NAN,NAN,NAN,98.5,-51,NAN,NAN,94.6,-31,NAN,NAN,97.5,-46,NAN,NAN,97.5,-40,NAN,NAN,98.5,-34,NAN,NAN,NAN,NAN,NAN,NAN,100,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,93.7,-52,NAN,NAN,28.2,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4263,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.4,-27,NAN,NAN,NAN,NAN,NAN,NAN,15.3,7,-0,-0.8,35.2,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,24,NAN,NAN,57.4,15,NAN,NAN,54.6,5,NAN,NAN,54.1,-6,NAN,NAN,55.1,-16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4264,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,11,NAN,NAN,NAN,NAN,NAN,NAN,62.2,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,27,NAN,NAN,93.7,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,21,NAN,NAN,82.3,7,NAN,NAN,97.5,23,NAN,NAN,NAN,NAN,NAN,NAN,96.5,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,104,4,NAN,NAN,99.5,18,NAN,NAN,102,12,NAN,NAN,106,7,NAN,NAN,66.7,-22,NAN,NAN,60.9,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-16,NAN,NAN,79.8,-10,NAN,NAN,87.4,-6,NAN,NAN,95.6,-2,NAN,NAN,104,1,NAN,NAN,NAN,NAN,NAN,NAN,91.8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,91.8,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4266,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,57,NAN,NAN,71.5,54,NAN,NAN,80.6,51,NAN,NAN,90,50,NAN,NAN,40,12,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90,29,NAN,NAN,92.8,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.3,-51,0,-0.7,35.5,-54,NAN,NAN,73.7,38,NAN,NAN,74.4,23,NAN,NAN,81.5,9,NAN,NAN,95.6,25,NAN,NAN,91.8,46,NAN,NAN,94.6,31,NAN,NAN,94.6,37,NAN,NAN,95.6,43,NAN,NAN,102,6,NAN,NAN,98.5,19,NAN,NAN,102,14,NAN,NAN,105,9,NAN,NAN,66,-21,NAN,NAN,60.9,-29,NAN,NAN,56.8,-38,NAN,NAN,54.6,-48,NAN,NAN,54.1,-59,NAN,NAN,NAN,NAN,NAN,NAN,72.2,-15,NAN,NAN,79,-9,NAN,NAN,86.5,-5,NAN,NAN,94.6,-1,NAN,NAN,102,3,NAN,NAN,NAN,NAN,NAN,NAN,90.9,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,87.4,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4268,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,42,NAN,NAN,NAN,NAN,NAN,NAN,60.9,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,91.8,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,-43,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-56,NAN,NAN,49.9,-50,NAN,NAN,NAN,NAN,NAN,NAN,15.3,-24,0,-0.4,35.5,-24,NAN,NAN,NAN,NAN,NAN,NAN,73.7,53,NAN,NAN,80.6,39,NAN,NAN,94.6,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,102,36,NAN,NAN,97.5,50,NAN,NAN,100,45,NAN,NAN,105,40,NAN,NAN,65.4,9,NAN,NAN,60.3,1,NAN,NAN,56.8,-8,NAN,NAN,54.6,-18,NAN,NAN,54.6,-29,NAN,NAN,56.3,-39,NAN,NAN,71.5,16,NAN,NAN,78.3,21,NAN,NAN,85.6,26,NAN,NAN,93.7,30,NAN,NAN,102,33,NAN,NAN,NAN,NAN,NAN,NAN,90,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4270,42.9,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,49,NAN,NAN,60.3,44,NAN,NAN,70.1,41,NAN,NAN,79,39,NAN,NAN,89.1,37,NAN,NAN,38.9,-2,NAN,NAN,40.4,49,NAN,NAN,60.9,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,89.1,16,NAN,NAN,90.9,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,25,NAN,NAN,73.7,9,NAN,NAN,79.8,-5,NAN,NAN,94.6,12,NAN,NAN,90,33,NAN,NAN,93.7,18,NAN,NAN,93.7,24,NAN,NAN,94.6,30,NAN,NAN,102,-8,NAN,NAN,96.5,6,NAN,NAN,99.5,1,NAN,NAN,104,-5,NAN,NAN,65.4,-35,NAN,NAN,60.3,-43,NAN,NAN,56.8,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-28,NAN,NAN,78.3,-23,NAN,NAN,85.6,-18,NAN,NAN,93.7,-14,NAN,NAN,102,-11,NAN,NAN,NAN,NAN,NAN,NAN,90,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,94.6,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4272,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,89.1,59,NAN,NAN,38.9,20,NAN,NAN,NAN,NAN,NAN,NAN,60.9,-11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,88.2,38,NAN,NAN,90.9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.5,-48,0,-0.2,35.5,-47,NAN,NAN,71.5,47,NAN,NAN,73,31,NAN,NAN,79.8,17,NAN,NAN,94.6,34,NAN,NAN,90,55,NAN,NAN,92.8,40,NAN,NAN,92.8,46,NAN,NAN,93.7,52,NAN,NAN,100,14,NAN,NAN,96.5,28,NAN,NAN,99.5,23,NAN,NAN,104,17,NAN,NAN,64.7,-13,NAN,NAN,60.3,-22,NAN,NAN,56.8,-31,NAN,NAN,54.6,-41,NAN,NAN,54.6,-51,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-7,NAN,NAN,77.5,-1,NAN,NAN,84.8,4,NAN,NAN,92.8,8,NAN,NAN,102,11,NAN,NAN,NAN,NAN,NAN,NAN,89.1,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,72.2,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4274,42.5,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,50,NAN,NAN,59.7,46,NAN,NAN,69.4,42,NAN,NAN,79,40,NAN,NAN,88.2,38,NAN,NAN,38.5,-1,NAN,NAN,39.6,50,NAN,NAN,60.9,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,88.2,17,NAN,NAN,90.9,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,26,NAN,NAN,73,10,NAN,NAN,79.8,-4,NAN,NAN,93.7,13,NAN,NAN,90,34,NAN,NAN,92.8,19,NAN,NAN,92.8,25,NAN,NAN,93.7,31,NAN,NAN,100,-7,NAN,NAN,96.5,7,NAN,NAN,99.5,1,NAN,NAN,104,-4,NAN,NAN,64.7,-35,NAN,NAN,59.7,-43,NAN,NAN,56.3,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-28,NAN,NAN,77.5,-22,NAN,NAN,84.8,-17,NAN,NAN,92.8,-14,NAN,NAN,102,-10,NAN,NAN,NAN,NAN,NAN,NAN,89.1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,94.6,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
